,sst,chl,kd_490,par,Zeu
0,0.1683509975899071,0.0,0.0,14.684778745701907,0.0
1,0.54631068127613,,,10.971437326657929,
2,,,,10.844378076636282,
3,,,,10.844378076636282,
4,0.5430610346004525,0.08100560593011824,0.0035920542716063168,19.84400320187473,5.896945160193694
5,0.5430610346004525,0.08100560593011824,0.0035920542716063168,19.84400320187473,5.896945160193694
6,0.28692780897694137,,,9.938240365730454,
7,0.28692780897694137,,,9.938240365730454,
8,0.3195395668484968,,,9.205625614870247,
9,0.3195395668484968,,,9.205625614870247,
10,0.6053486104950956,,,7.867215097300484,
11,0.6053486104950956,,,7.867215097300484,
12,0.18401209494955778,,,11.830096315484676,
13,0.18401209494955778,,,11.830096315484676,
14,0.9683497929107004,0.05863075749635648,0.0043226993911760995,15.819916305650585,8.348644257834453
15,0.9683497929107004,0.05863075749635648,0.0043226993911760995,15.819916305650585,8.348644257834453
16,0.9569878800222984,0.06223955874580472,0.004354971527965052,17.197847011959794,4.961097208531486
17,0.9569878800222984,0.06223955874580472,0.004354971527965052,17.197847011959794,4.961097208531486
18,0.44046401903149646,0.27823237817965213,0.013410686746133122,12.873922739760612,4.20990868366577
19,0.44046401903149646,0.27823237817965213,0.013410686746133122,12.873922739760612,4.20990868366577
20,0.13967588511324885,0.04067960781901261,0.001542953286385074,16.520425146040328,0.8127909884531714
21,0.13967588511324885,0.04067960781901261,0.001542953286385074,16.520425146040328,0.8127909884531714
22,0.3618824844928956,0.3143193261825884,0.017147997853320388,13.45264389159413,4.372681992258116
23,0.3618824844928956,0.3143193261825884,0.017147997853320388,13.45264389159413,4.372681992258116
24,0.8427806918249006,0.04210786390458535,0.002972319515202153,11.936485320195349,3.7063262785818765
25,0.8427806918249006,0.04210786390458535,0.002972319515202153,11.936485320195349,3.7063262785818765
26,0.5340793585485193,0.032486805203788105,0.003265584995443635,12.966704011668961,1.553824839036943
27,0.5340793585485193,0.032486805203788105,0.003265584995443635,12.966704011668961,1.553824839036943
