,sst,chl,kd_490,par,Zeu
0,0.17573869004208023,,,12.16924972151876,
1,0.60227145505544,,,11.081990393063988,
2,,,,8.406326057594057,
3,,,,8.406326057594057,
4,0.31073235273181254,0.09801758825778961,0.003546040505170822,20.44337967038938,5.749644037866972
5,0.31073235273181254,0.09801758825778961,0.003546040505170822,20.44337967038938,5.749644037866972
6,0.2809650590664001,,,10.604325866968377,
7,0.2809650590664001,,,10.604325866968377,
8,0.3159858051665424,,,9.230511123949876,
9,0.3159858051665424,,,9.230511123949876,
10,0.6421011871408887,,,8.504890391741746,
11,0.6421011871408887,,,8.504890391741746,
12,0.2016574592148847,,,10.178893513778508,
13,0.2016574592148847,,,10.178893513778508,
14,0.8311968895761253,0.05863075749635648,0.0043226993911760995,17.35995004215763,8.348644257834453
15,0.8311968895761253,0.05863075749635648,0.0043226993911760995,17.35995004215763,8.348644257834453
16,0.8557701411477778,0.057846903800964355,0.0035889185965061188,18.174350929411005,3.9037223003986625
17,0.8557701411477778,0.057846903800964355,0.0035889185965061188,18.174350929411005,3.9037223003986625
18,0.34679693542050727,0.27823237817965213,0.013410686746133122,13.104988725230996,4.20990868366577
19,0.34679693542050727,0.27823237817965213,0.013410686746133122,13.104988725230996,4.20990868366577
20,0.1386810100566597,0.04067960781901261,0.001542953286385074,17.07070994691422,0.8127909884531714
21,0.1386810100566597,0.04067960781901261,0.001542953286385074,17.07070994691422,0.8127909884531714
22,0.0940494930336509,0.3143193261825884,0.017147997853320388,13.95795629018452,4.372681992258116
23,0.0940494930336509,0.3143193261825884,0.017147997853320388,13.95795629018452,4.372681992258116
24,0.35902468508401475,0.03197355463348128,0.002796044214760314,10.962195882951427,3.413841573184529
25,0.35902468508401475,0.03197355463348128,0.002796044214760314,10.962195882951427,3.413841573184529
26,0.36882363600983603,0.031387120485305786,0.0026900842785835266,13.371372824100865,1.3056821621702177
27,0.36882363600983603,0.031387120485305786,0.0026900842785835266,13.371372824100865,1.3056821621702177
28,0.4835871241045281,0.0,0.0,12.104886974727659,0.0
29,0.4835871241045281,0.0,0.0,12.104886974727659,0.0
30,0.21152718091714784,0.0,0.0,10.62281446591597,0.0
31,0.21152718091714784,0.0,0.0,10.62281446591597,0.0
32,0.42015583471140705,0.18451960368400955,0.015032367103146227,12.846468407523535,11.314627942587077
33,0.42015583471140705,0.18451960368400955,0.015032367103146227,12.846468407523535,11.314627942587077
34,0.39856138692153387,0.0033898353576660156,0.007893234491348267,11.970298403196026,2.3858560173228547
35,0.39856138692153387,0.0033898353576660156,0.007893234491348267,11.970298403196026,2.3858560173228547
36,0.09381868795467489,0.0438194158446671,0.003235113761238609,16.33512753730686,2.915698230377696
37,0.09381868795467489,0.0438194158446671,0.003235113761238609,16.33512753730686,2.915698230377696
38,0.8947492702489882,0.39077681567207023,0.017308046041869907,16.13082983460687,4.806641183595995
39,0.8947492702489882,0.39077681567207023,0.017308046041869907,16.13082983460687,4.806641183595995
40,0.5576173849732938,0.12760940194129944,0.007200632244348526,12.331187417541583,2.642041915392202
41,0.5576173849732938,0.12760940194129944,0.007200632244348526,12.331187417541583,2.642041915392202
42,1.2312082322800872,0.07836419343948364,0.0025290660560131073,11.922495522070577,0.8972705746478127
43,1.2312082322800872,0.07836419343948364,0.0025290660560131073,11.922495522070577,0.8972705746478127
44,0.6230579137036467,0.042946428060531616,0.004593700170516968,13.732555965966961,2.3379525914272854
45,0.6230579137036467,0.042946428060531616,0.004593700170516968,13.732555965966961,2.3379525914272854
46,0.23387560887718764,0.46366112030145873,0.02173682090014873,3.1594332641811325,7.2758643812589
47,0.23387560887718764,0.46366112030145873,0.02173682090014873,3.1594332641811325,7.2758643812589
48,0.172624455246216,7.801548328665095,0.2973884034554339,1.0658986823957224,6.714403842745982
49,0.172624455246216,7.801548328665095,0.2973884034554339,1.0658986823957224,6.714403842745982
50,0.15986578819333255,1.800151807904763,0.091926936467182,2.4724221633359957,1.1799390000706707
51,0.12068849844803405,4.5271465722517386,0.2617674451662602,2.2917601453532055,3.7250509903622
52,0.21432450383905363,0.13385198723720468,0.011058832456596333,1.6100379278182162,13.666677381161632
53,0.39293834919066534,0.0763712227344513,0.007590021938085556,5.030637779081378,7.16534323953891
54,0.39293834919066534,0.0763712227344513,0.007590021938085556,5.030637779081378,7.16534323953891
55,0.4978295511645522,0.049325890839099884,0.004346383735537529,8.739598754246243,7.7363433830912385
56,0.4978295511645522,0.049325890839099884,0.004346383735537529,8.739598754246243,7.7363433830912385
57,0.7041138620984764,0.10249440961262442,0.009514010395788695,7.836869502890528,8.44350196333319
58,0.7041138620984764,0.10249440961262442,0.009514010395788695,7.836869502890528,8.44350196333319
59,0.316477248399917,0.5990114822681677,0.028314138927217722,8.379237778582416,5.0443516091566485
60,0.316477248399917,0.5990114822681677,0.028314138927217722,8.379237778582416,5.0443516091566485
61,0.42041551643407366,0.03596511483192444,0.002954009920358658,8.6810541934408,1.4864589313920824
62,0.42041551643407366,0.03596511483192444,0.002954009920358658,8.6810541934408,1.4864589313920824
63,0.8380098593294969,0.0,0.0,4.376594703073362,0.0
64,0.8380098593294969,0.0,0.0,4.376594703073362,0.0
65,0.6742843724127601,,,7.27277097740169,
66,0.6742843724127601,,,7.27277097740169,
67,0.8435226319082152,,,8.30733096397532,
68,0.8435226319082152,,,8.30733096397532,
69,0.199018873142209,0.0,0.0,10.682052385409824,0.0
70,0.199018873142209,0.0,0.0,10.682052385409824,0.0
71,0.2628933703843723,0.0,0.0,9.031847461219758,0.0
72,0.2628933703843723,0.0,0.0,9.031847461219758,0.0
73,0.35530889523543985,,,7.024207608907109,
74,0.35530889523543985,,,7.024207608907109,
75,0.2843211495854802,0.0,0.0,10.506011946027508,0.0
76,0.8976591798306028,0.0,0.0,6.573380766956595,0.0
77,0.8479483545983734,0.0,0.0,6.06339731806951,0.0
78,0.1924582987898384,0.108161062002182,0.006776310503482819,9.159353152005929,6.736479115061979
79,0.3807229976467855,0.12474585320519994,0.008710257628504267,8.06801979706472,5.045146052820417
80,0.3807229976467855,0.11876550686546682,0.011728437465053962,7.448497888358965,6.760895309127798
81,0.21799938961456378,0.0404980406165123,0.0029707644134759903,11.43371078252331,6.012601772192994
82,0.21799938961456378,0.0404980406165123,0.0029707644134759903,11.43371078252331,6.012601772192994
83,0.19364764683203947,0.03348362398610361,0.002469185984821388,0.8806423159714689,8.26154979588088
84,0.19364764683203947,0.03348362398610361,0.002469185984821388,0.8806423159714689,8.26154979588088
85,0.0931505918643522,0.16297023812446434,0.018695381288957733,1.9658477999585502,28.598407553985574
86,0.0931505918643522,0.16297023812446434,0.018695381288957733,1.9658477999585502,28.598407553985574
87,0.1234644692854348,0.020703952312085983,0.003212812192837814,2.4425320811729128,14.467249576797979
88,0.1234644692854348,0.020703952312085983,0.003212812192837814,2.4425320811729128,14.467249576797979
89,0.70827106913012,0.09108975566343348,0.005755800634281962,1.6865499386854443,3.4457187099418247
90,0.70827106913012,0.09108975566343348,0.005755800634281962,1.6865499386854443,3.4457187099418247
91,0.7750482557372839,0.14024262565422863,0.01107547092948363,2.1418082399662013,15.867605674758067
92,0.7750482557372839,0.14024262565422863,0.01107547092948363,2.1418082399662013,15.867605674758067
93,0.15944429071930707,0.06963937190727452,0.005205344496232399,1.9707610459108336,9.165449769661565
94,0.15944429071930707,0.06963937190727452,0.005205344496232399,1.9707610459108336,9.165449769661565
95,0.5070465273515594,0.04426048424311108,0.0030854345405996477,4.248487075804583,5.6867881863195695
96,0.5070465273515594,0.04426048424311108,0.0030854345405996477,4.248487075804583,5.6867881863195695
97,0.16673100994714965,0.005050273738428703,0.0028038124917265624,12.914410558610236,11.963214095563524
98,0.16673100994714965,0.005050273738428703,0.0028038124917265624,12.914410558610236,11.963214095563524
99,0.6469691436977899,0.008016258478164673,0.000942327082157135,6.58017712431029,0.5796139871796342
100,0.40906285598743786,0.03203820232811886,0.006320159065967882,10.951435099914304,5.861078826074877
101,0.08521963302389239,0.06130352498182825,0.003410668593968255,10.25054595074322,3.004280785596278
102,2.2888560587976774,0.2290991246700287,0.018500499427318573,11.237465526549183,11.417061741769622
103,2.2888560587976774,0.2290991246700287,0.018500499427318573,11.237465526549183,11.417061741769622
104,0.4487563925841656,0.10697639823912723,0.009037813820987698,11.36347217892901,8.018838958517684
105,0.4487563925841656,0.10697639823912723,0.009037813820987698,11.36347217892901,8.018838958517684
106,0.383719104488814,0.0,0.0,15.619519793857847,0.0
107,0.10640350831794355,0.032401504527955746,0.0038658743923135684,14.59655516704166,3.2611719906788434
108,0.40119276971956536,1.228980089501335,0.051189066879745775,11.857149094249035,5.431222400008024
109,0.4550262211463947,0.0,0.0,10.777574268495119,0.0
110,0.5574795250194217,0.0,0.0,9.806684765547484,0.0
111,0.13593188932699657,0.0,0.0,13.356562433407674,0.0
112,0.2815227743752827,,,7.377701338768962,
113,1.0699021646624471,0.02799487775186907,0.0020929102875648295,18.270176494403493,2.8980222102667272
114,1.0699021646624471,0.02799487775186907,0.0020929102875648295,18.270176494403493,2.8980222102667272
115,1.0699021646624471,0.02799487775186907,0.0020929102875648295,18.270176494403493,2.8980222102667272
116,0.547046092642085,0.03303447365760803,0.004497505724430084,13.21549280251431,3.682964324345946
117,0.547046092642085,0.03303447365760803,0.004497505724430084,13.21549280251431,3.682964324345946
118,0.547046092642085,0.03303447365760803,0.004497505724430084,13.21549280251431,3.682964324345946
119,0.9425829470940303,0.012374108330812015,0.0006462769899100932,17.31808775697552,0.44387739455342756
120,0.9425829470940303,0.012374108330812015,0.0006462769899100932,17.31808775697552,0.44387739455342756
121,0.9425829470940303,0.012374108330812015,0.0006462769899100932,17.31808775697552,0.44387739455342756
122,0.3384563613667676,0.06138901850209685,0.0037474450353560183,16.00061373613947,2.3143103060644163
123,0.3384563613667676,0.06138901850209685,0.0037474450353560183,16.00061373613947,2.3143103060644163
124,0.3384563613667676,0.06138901850209685,0.0037474450353560183,16.00061373613947,2.3143103060644163
125,0.2514131071458361,0.1378168761730194,0.00846940279006958,15.596273711289838,4.834006840068447
126,0.2514131071458361,0.1378168761730194,0.00846940279006958,15.596273711289838,4.834006840068447
127,0.2514131071458361,0.1378168761730194,0.00846940279006958,15.596273711289838,4.834006840068447
128,0.08749082840387669,0.08742675185203552,0.006809059530496597,15.39542463092484,4.389135546206539
129,0.08749082840387669,0.08742675185203552,0.006809059530496597,15.39542463092484,4.389135546206539
130,0.08749082840387669,0.08742675185203552,0.006809059530496597,15.39542463092484,4.389135546206539
131,0.13465945487462835,,,12.521962972841669,
132,0.13465945487462835,,,12.521962972841669,
133,0.13465945487462835,,,12.521962972841669,
134,0.09570224484754737,,,12.001124124651973,
135,0.09570224484754737,,,12.001124124651973,
136,0.09570224484754737,,,12.001124124651973,
137,0.36760450739982015,,,10.98830067155381,
138,0.36760450739982015,,,10.98830067155381,
139,0.36760450739982015,,,10.98830067155381,
140,0.6026183360400656,,,13.019182730465378,
141,0.6026183360400656,,,13.019182730465378,
142,0.6026183360400656,,,13.019182730465378,
143,0.21270247980354884,0.0,0.0,14.018137492137987,0.0
144,0.21270247980354884,0.0,0.0,14.018137492137987,0.0
145,0.21270247980354884,0.0,0.0,14.018137492137987,0.0
146,0.13533123772629022,0.06432381272315979,0.004952002316713333,13.19131404775159,2.374947372462632
147,0.13533123772629022,0.06432381272315979,0.004952002316713333,13.19131404775159,2.374947372462632
148,0.2805134937390014,0.0,0.0,15.03964315543112,0.0
149,0.2805134937390014,0.0,0.0,15.03964315543112,0.0
150,0.2805134937390014,0.0,0.0,15.03964315543112,0.0
151,0.2363123767834034,0.0,0.0,15.724314452417119,0.0
152,0.2363123767834034,0.0,0.0,15.724314452417119,0.0
153,0.2363123767834034,0.0,0.0,15.724314452417119,0.0
154,0.24182003330276924,0.2309247299720981,0.017350651169648967,4.909403193556181,5.706970344974872
155,0.4987913756928696,,,8.067736482212442,
156,0.34095216228445097,0.2982184118115,0.027878963342845002,8.774344773708975,5.408745547698789
157,0.6045918359036754,0.20290647497057432,0.01673941876630469,6.599489428905152,6.301313295544248
158,0.6045918359036754,0.20290647497057432,0.01673941876630469,6.599489428905152,6.301313295544248
159,0.6045918359036754,0.20290647497057432,0.01673941876630469,6.599489428905152,6.301313295544248
160,0.9379005307728806,0.09647013262902124,0.007704287601477675,7.181086240105093,8.020128533738568
161,0.9379005307728806,0.09647013262902124,0.007704287601477675,7.181086240105093,8.020128533738568
162,0.9379005307728806,0.09647013262902124,0.007704287601477675,7.181086240105093,8.020128533738568
163,0.4182433162879155,0.4304564266797526,0.038806865882629535,7.5208497850388705,17.63992632335139
164,0.4182433162879155,0.4304564266797526,0.038806865882629535,7.5208497850388705,17.63992632335139
165,0.4182433162879155,0.4304564266797526,0.038806865882629535,7.5208497850388705,17.63992632335139
166,1.0004448493138711,0.2653677314519882,0.022680044174194336,8.096427720019038,15.56469742841906
167,1.0004448493138711,0.2653677314519882,0.022680044174194336,8.096427720019038,15.56469742841906
