,sst,chl,kd_490,par,Zeu
0,0.2004523524166897,,,12.879433807631717,
1,0.46264737964253855,,,7.692666976610849,
2,,,,4.180084401969254,
3,,,,4.180084401969254,
4,0.3172751060134875,0.09801758825778961,0.003546040505170822,20.536184388408834,5.749644037866972
5,0.3172751060134875,0.09801758825778961,0.003546040505170822,20.536184388408834,5.749644037866972
6,0.14103652910187944,,,12.422019640163091,
7,0.14103652910187944,,,12.422019640163091,
8,0.09522336190857468,,,7.804138937847613,
9,0.09522336190857468,,,7.804138937847613,
10,0.6953600346792415,,,6.287454396153236,
11,0.6953600346792415,,,6.287454396153236,
12,0.24367801048606474,,,11.043962312475076,
13,0.24367801048606474,,,11.043962312475076,
14,0.6143282464324316,0.05528204143047333,0.004210649058222771,16.61017513597436,8.263181179816911
15,0.6143282464324316,0.05528204143047333,0.004210649058222771,16.61017513597436,8.263181179816911
16,0.5144191036337354,0.057846903800964355,0.0035889185965061188,16.295801518540856,3.9037223003986625
17,0.5144191036337354,0.057846903800964355,0.0035889185965061188,16.295801518540856,3.9037223003986625
18,0.222291605761921,0.27823237817965213,0.013410686746133122,12.307131855482977,4.20990868366577
19,0.222291605761921,0.27823237817965213,0.013410686746133122,12.307131855482977,4.20990868366577
20,0.16550548469149523,0.04067960781901261,0.001542953286385074,18.528817529585975,0.8127909884531714
21,0.16550548469149523,0.04067960781901261,0.001542953286385074,18.528817529585975,0.8127909884531714
22,0.09822384395704294,0.1680232286453247,0.00944945216178894,14.650281442152083,2.827531977833104
23,0.09822384395704294,0.1680232286453247,0.00944945216178894,14.650281442152083,2.827531977833104
24,0.048989878134019935,0.03156582893289577,0.0028788432308414014,8.661690505358726,3.5059546203904315
25,0.048989878134019935,0.03156582893289577,0.0028788432308414014,8.661690505358726,3.5059546203904315
26,0.09245179732331082,0.031387120485305786,0.0026900842785835266,12.677666087968463,1.3056821621702177
27,0.09245179732331082,0.031387120485305786,0.0026900842785835266,12.677666087968463,1.3056821621702177
28,0.4343405747332145,0.0,0.0,11.158615339224715,0.0
29,0.4343405747332145,0.0,0.0,11.158615339224715,0.0
30,0.2516913545035658,0.0,0.0,9.887727869255427,0.0
31,0.2516913545035658,0.0,0.0,9.887727869255427,0.0
32,0.4752153946016324,0.18451960368400955,0.015032367103146227,12.21154807989189,11.314627942587077
33,0.4752153946016324,0.18451960368400955,0.015032367103146227,12.21154807989189,11.314627942587077
34,0.3747708501589156,0.0,0.0,12.816401623947161,0.0
35,0.3747708501589156,0.0,0.0,12.816401623947161,0.0
36,0.10466620464803365,0.025007516145706177,0.00218769907951355,17.467677545447327,2.1073853999860646
37,0.10466620464803365,0.025007516145706177,0.00218769907951355,17.467677545447327,2.1073853999860646
38,0.5117109705994515,0.4241364598274231,0.0194583460688591,18.667813027002452,5.152185337237279
39,0.5117109705994515,0.4241364598274231,0.0194583460688591,18.667813027002452,5.152185337237279
40,0.46916430553781174,0.12760940194129944,0.007200632244348526,13.677867557571666,2.642041915392202
41,0.46916430553781174,0.12760940194129944,0.007200632244348526,13.677867557571666,2.642041915392202
42,0.9605294011346729,0.07836419343948364,0.0025290660560131073,9.163819850015983,0.8972705746478127
43,0.9605294011346729,0.07836419343948364,0.0025290660560131073,9.163819850015983,0.8972705746478127
44,0.3794578192682877,0.042946428060531616,0.004593700170516968,15.51406587658246,2.3379525914272854
45,0.3794578192682877,0.042946428060531616,0.004593700170516968,15.51406587658246,2.3379525914272854
46,0.24264903814523459,0.4485214926072355,0.019577793798313977,2.6250096442739133,5.50400594359082
47,0.24264903814523459,0.4485214926072355,0.019577793798313977,2.6250096442739133,5.50400594359082
