,sst,chl,kd_490,par,Zeu
0,0.5089638078110661,0.019281387329101562,0.0035465359687805176,14.131711897671998,1.5066153823944681
1,0.5675219852540913,0.0,0.0,11.155269534130662,0.0
2,,,,14.466288859189731,
3,,,,14.466288859189731,
4,1.9263265282085174,0.08358442575293035,0.004923983044228025,18.107221831165816,10.202402504457842
5,1.9263265282085174,0.08358442575293035,0.004923983044228025,18.107221831165816,10.202402504457842
6,0.9578288294885713,0.0,0.0,12.848705259188428,0.0
7,0.9578288294885713,0.0,0.0,12.848705259188428,0.0
8,0.4452741161014768,0.0,0.0,10.898987950179249,0.0
9,0.4452741161014768,0.0,0.0,10.898987950179249,0.0
10,0.6359328174287114,0.0,0.0,10.981971567671998,0.0
11,0.6359328174287114,0.0,0.0,10.981971567671998,0.0
12,0.5852096935543616,,,10.823184752339248,
13,0.5852096935543616,,,10.823184752339248,
14,0.9421208062313825,0.11065697021708425,0.009716268101843527,16.29490916024931,13.55762153283017
15,0.9421208062313825,0.11065697021708425,0.009716268101843527,16.29490916024931,13.55762153283017
16,1.117945692280552,0.08419022925210427,0.0040348310588239405,18.025548549211955,4.791829011116834
17,1.117945692280552,0.08419022925210427,0.0040348310588239405,18.025548549211955,4.791829011116834
18,0.49514355736489724,0.27823237817965213,0.013410686746133122,13.896577971165533,4.20990868366577
19,0.49514355736489724,0.27823237817965213,0.013410686746133122,13.896577971165533,4.20990868366577
20,0.512564933496972,0.5480249661899323,0.038546745294099204,16.167899800943857,10.344280527983518
21,0.512564933496972,0.5480249661899323,0.038546745294099204,16.167899800943857,10.344280527983518
22,0.4657390105474627,0.2951475125929249,0.014966134783484818,13.409964159219408,3.849582042682481
23,0.4657390105474627,0.2951475125929249,0.014966134783484818,13.409964159219408,3.849582042682481
24,0.8131194893855996,0.06985041638000168,0.005651366253559781,15.079119209305041,6.376393554718355
25,0.8131194893855996,0.06985041638000168,0.005651366253559781,15.079119209305041,6.376393554718355
26,0.5604226772298917,0.09516117628323939,0.008805673745964897,11.940719468982408,5.066308516497039
27,0.5604226772298917,0.09516117628323939,0.008805673745964897,11.940719468982408,5.066308516497039
28,0.6762303880946164,0.2781657157599252,0.016229920848091207,12.538543349488268,5.987893217834404
29,0.6762303880946164,0.2781657157599252,0.016229920848091207,12.538543349488268,5.987893217834404
30,0.2388229549837242,0.2782549056835011,0.022788244108730298,12.067457815812391,5.991306467336269
