,sst,chl,kd_490,par,Zeu,ID,lat,lon,depth,temp,NO3,Si4,PO4,alpha,PBmax,Ek,month,longhurst,basin,biome,daylength,E_surf,Ez,PB,date
318,0.032000732421875,4.412331700325012,0.2833919897675514,30.641998291015625,18.241310430654412,5,46.95,-60.22,10.0,0.3731,,,,0.01315025,2.702,205.471378871124,4,15.0,2.0,1.0,13.527476013377646,,,,2000-04-18
319,0.0679931640625,2.4234539270401,0.17620868980884552,33.95266469319662,26.795910158346338,5,47.1,-59.98,40.0,-0.0598,,,,0.02102925,2.319,110.274974143158,4,15.0,2.0,1.0,13.535624722735708,,,,2000-04-18
320,0.0679931640625,2.4234539270401,0.17620868980884552,33.95266469319662,26.795910158346338,5,47.1,-59.98,10.0,0.2552,,,,0.01881275,2.789,148.250521587753,4,15.0,2.0,1.0,13.535624722735708,,,,2000-04-18
321,2.527996826171875,0.5356973111629486,0.07047441601753235,33.242499351501465,65.51186744103266,5,46.17,-57.05,40.0,2.149,,,,0.02134175,2.614,122.482926657842,4,15.0,2.0,1.0,13.538562157625755,1056.816628688576,74.78716071615113,1.4234381863767214,2000-04-19
322,2.527996826171875,0.5356973111629486,0.07047441601753235,33.242499351501465,65.51186744103266,5,46.17,-57.05,10.0,2.2321,,,,0.02805725,3.914,139.500485614235,4,15.0,2.0,1.0,13.538562157625755,1056.816628688576,545.0752843459738,3.9108405864358438,2000-04-19
323,2.05999755859375,0.9053682088851929,0.10115155577659607,39.362664540608726,45.47631486914138,5,45.98,-57.63,20.0,1.9213,,,,0.0281425,2.198,78.1025139912943,4,15.0,2.0,1.0,13.528246176929919,1062.961095224363,,,2000-04-19
324,2.05999755859375,0.9053682088851929,0.10115155577659607,39.362664540608726,45.47631486914138,5,45.98,-57.63,10.0,2.0185,,,,0.02506675,2.195,87.5661982506707,4,15.0,2.0,1.0,13.528246176929919,1062.961095224363,,,2000-04-19
325,4.50799560546875,1.2493503093719482,0.1326296031475067,36.025997161865234,34.683056352690855,5,44.33,-57.42,20.0,1.7646,,,,0.029228,2.754,94.2247160257288,4,15.0,2.0,1.0,13.49068287909674,277.6812784052345,,,2000-04-20
326,4.50799560546875,1.2493503093719482,0.1326296031475067,36.025997161865234,34.683056352690855,5,44.33,-57.42,10.0,2.3606,,,,0.01868,2.913,155.942184154176,4,15.0,2.0,1.0,13.49068287909674,277.6812784052345,,,2000-04-20
327,1.88199462890625,2.1156258583068848,0.17037923634052277,38.48999881744385,26.998595009584168,5,45.65,-59.7,40.0,1.8999,,,,0.02799525,2.264,80.8708620212357,4,15.0,2.0,1.0,13.613122598097913,602.2375290680649,,,2000-04-21
328,1.88199462890625,2.1156258583068848,0.17037923634052277,38.48999881744385,26.998595009584168,5,45.65,-59.7,10.0,2.0997,,,,0.02584425,2.651,102.576008202985,4,15.0,2.0,1.0,13.613122598097913,602.2375290680649,,,2000-04-21
329,4.467999267578125,,,23.184998512268066,,5,43.32,-60.33,40.0,4.6726,,,,0.03020125,2.264,74.9637846115641,4,15.0,2.0,1.0,13.532108379798075,489.7815404417156,,,2000-04-22
330,4.467999267578125,,,23.184998512268066,,5,43.32,-60.33,10.0,4.5945,,,,0.03265675,2.986,91.4359205983449,4,15.0,2.0,1.0,13.532108379798075,489.7815404417156,,,2000-04-22
331,3.391998291015625,1.0347329676151276,0.11206388100981712,49.61439895629883,41.706209956923885,5,55.42,-53.82,4.0,4.2,,,,0.00632975,0.57,90.0509498795371,6,2.0,2.0,2.0,16.902850587383842,1018.0728662480828,614.6783295881828,0.5699986572125781,2001-06-05
332,7.1699951171875,0.17832858860492706,0.0388311892747879,49.77949905395508,118.46147609459548,5,42.84,-61.64,40.0,3.4,,,,0.0336945,1.76,52.2340441318316,5,15.0,2.0,1.0,14.895204138229975,1157.6433080508373,,,2001-05-31
333,7.1699951171875,0.17832858860492706,0.0388311892747879,49.77949905395508,118.46147609459548,5,42.84,-61.64,20.0,4.8,,,,0.043712,3.46,79.1544655929722,5,15.0,2.0,1.0,14.895204138229975,1157.6433080508373,,,2001-05-31
334,7.1699951171875,0.17832858860492706,0.0388311892747879,49.77949905395508,118.46147609459548,5,42.84,-61.64,10.0,6.8,,,,0.03465575,4.26,122.923324412255,5,15.0,2.0,1.0,14.895204138229975,1157.6433080508373,,,2001-05-31
335,7.182000732421875,0.3020170032978058,0.04749433323740959,48.33549880981445,96.85365993045974,5,42.85,-61.68,20.0,4.3,,,,0.02915675,2.52,86.429385991237,6,15.0,2.0,1.0,14.919090505981625,1181.670178029537,457.05213121990823,2.519871416583189,2001-06-01
336,7.182000732421875,0.3020170032978058,0.04749433323740959,48.33549880981445,96.85365993045974,5,42.85,-61.68,10.0,6.4,,,,0.040355,4.27,105.810928013877,6,15.0,2.0,1.0,14.919090505981625,1181.670178029537,734.904669509868,4.269992080186774,2001-06-01
337,6.688006591796875,0.46666282415390015,0.06098725646734238,44.8179988861084,75.42559325427634,5,44.81,-60.46,40.0,2.7,,,,0.0444935,1.74,39.1068358299527,6,15.0,2.0,1.0,15.161727673892138,842.8385308979027,,,2001-06-02
338,6.688006591796875,0.46666282415390015,0.06098725646734238,44.8179988861084,75.42559325427634,5,44.81,-60.46,20.0,2.9,,,,0.033534,2.98,88.865032504324,6,15.0,2.0,1.0,15.161727673892138,842.8385308979027,,,2001-06-02
339,6.688006591796875,0.46666282415390015,0.06098725646734238,44.8179988861084,75.42559325427634,5,44.81,-60.46,10.0,6.2,,,,0.042436,4.55,107.220284663965,6,15.0,2.0,1.0,15.161727673892138,842.8385308979027,,,2001-06-02
340,7.49599609375,0.3061259388923645,0.048748694360256195,42.709998321533206,94.36150158208719,5,49.84,-58.45,40.0,0.6,,,,0.04384875,2.01,45.8393910886855,6,15.0,2.0,1.0,15.850652159290425,693.4870390069472,,,2001-06-03
341,7.49599609375,0.3061259388923645,0.048748694360256195,42.709998321533206,94.36150158208719,5,49.84,-58.45,20.0,4.1,,,,0.04265175,3.4,79.715369240418,6,15.0,2.0,1.0,15.850652159290425,693.4870390069472,,,2001-06-03
342,7.49599609375,0.3061259388923645,0.048748694360256195,42.709998321533206,94.36150158208719,5,49.84,-58.45,10.0,7.0,,,,0.0449055,4.4,97.9835432185367,6,15.0,2.0,1.0,15.850652159290425,693.4870390069472,,,2001-06-03
343,2.10999755859375,1.2068726420402527,0.12282223626971245,44.13439865112305,37.46180742642895,5,53.8,-55.44,40.0,-1.5,,,,0.038593,1.77,45.8632394475682,6,1.0,1.0,2.0,16.54478315757627,1040.3749329100908,7.078167466578751,0.27101937856359654,2001-06-04
344,2.10999755859375,1.2068726420402527,0.12282223626971245,44.13439865112305,37.46180742642895,5,53.8,-55.44,20.0,0.3,,,,0.0349385,1.85,52.9501838945576,6,1.0,1.0,2.0,16.54478315757627,1040.3749329100908,85.81344884788314,1.7107277969903796,2001-06-04
345,2.10999755859375,1.2068726420402527,0.12282223626971245,44.13439865112305,37.46180742642895,5,53.8,-55.44,10.0,1.0,,,,0.0315825,3.15,99.7387793873189,6,1.0,1.0,2.0,16.54478315757627,1040.3749329100908,298.79451314891963,3.1342904812303627,2001-06-04
346,3.97000732421875,1.74253249168396,0.1522476226091385,46.623199462890625,30.45844359237008,5,55.61,-53.63,40.0,3.5,,,,0.02543575,1.98,77.8431931435086,6,2.0,2.0,2.0,16.943642778270338,990.9976731869274,3.874600285693958,0.09847205635134423,2001-06-05
347,3.97000732421875,1.74253249168396,0.1522476226091385,46.623199462890625,30.45844359237008,5,55.61,-53.63,20.0,3.4,,,,0.025191,1.91,75.82072962566,6,2.0,2.0,2.0,16.943642778270338,990.9976731869274,61.96547318993148,1.2865328296128544,2001-06-05
348,3.97000732421875,1.74253249168396,0.1522476226091385,46.623199462890625,30.45844359237008,5,55.61,-53.63,10.0,3.6,,,,0.02840425,2.02,71.116118186539,6,2.0,2.0,2.0,16.943642778270338,990.9976731869274,247.8056491469656,2.0162037388192666,2001-06-05
349,5.105999755859375,1.3700746297836304,0.1249152347445488,40.7015983581543,36.82497182514994,5,56.7,-52.49,40.0,4.2,,,,0.01576375,0.93,58.9961145032115,6,2.0,2.0,2.0,17.224194291313314,542.8733007679796,,,2001-06-06
350,5.105999755859375,1.3700746297836304,0.1249152347445488,40.7015983581543,36.82497182514994,5,56.7,-52.49,20.0,5.3,,,,0.03948875,1.95,49.3811528599918,6,2.0,2.0,2.0,17.224194291313314,542.8733007679796,,,2001-06-06
351,5.105999755859375,1.3700746297836304,0.1249152347445488,40.7015983581543,36.82497182514994,5,56.7,-52.49,10.0,5.5,,,,0.01737775,1.48,85.1663765447195,6,2.0,2.0,2.0,17.224194291313314,542.8733007679796,,,2001-06-06
352,4.30400390625,,,32.280398559570315,,5,58.64,-50.42,40.0,4.5,,,,0.04695575,2.11,44.9359237154129,6,2.0,2.0,2.0,17.76035730675382,380.841913718791,,,2001-06-07
353,4.30400390625,,,32.280398559570315,,5,58.64,-50.42,20.0,5.2,,,,0.03960675,2.56,64.635447240685,6,2.0,2.0,2.0,17.76035730675382,380.841913718791,,,2001-06-07
354,4.30400390625,,,32.280398559570315,,5,58.64,-50.42,10.0,5.2,,,,0.03217825,2.76,85.7722219200858,6,2.0,2.0,2.0,17.76035730675382,380.841913718791,,,2001-06-07
355,0.9739990234375,2.264187455177307,0.18787388503551483,41.29879989624023,26.660275904088483,5,60.57,-48.26,40.0,0.1,,,,0.0234405,1.39,59.2990763848894,6,1.0,1.0,2.0,18.400816500900998,728.9531903198688,,,2001-06-08
356,0.9739990234375,2.264187455177307,0.18787388503551483,41.29879989624023,26.660275904088483,5,60.57,-48.26,20.0,0.1,,,,0.0280635,1.55,55.2318848326118,6,1.0,1.0,2.0,18.400816500900998,728.9531903198688,,,2001-06-08
357,0.9739990234375,2.264187455177307,0.18787388503551483,41.29879989624023,26.660275904088483,5,60.57,-48.26,10.0,0.6,,,,0.01924425,1.34,69.6311885368357,6,1.0,1.0,2.0,18.400816500900998,728.9531903198688,,,2001-06-08
358,5.13800048828125,,,37.775997161865234,,5,59.06,-49.97,40.0,5.1,,,,0.05237325,2.98,56.8992758707928,6,1.0,1.0,2.0,17.952783532517845,570.4159909810985,,,2001-06-09
359,5.13800048828125,,,37.775997161865234,,5,59.06,-49.97,20.0,5.3,,,,0.036915,2.75,74.4954625490993,6,1.0,1.0,2.0,17.952783532517845,570.4159909810985,,,2001-06-09
360,5.13800048828125,,,37.775997161865234,,5,59.06,-49.97,10.0,5.3,,,,0.0259575,2.44,93.9998073774439,6,1.0,1.0,2.0,17.952783532517845,570.4159909810985,,,2001-06-09
361,5.837994384765625,,,27.68599853515625,,5,56.11,-53.12,40.0,4.2,,,,0.01417275,0.69,48.6849764512886,6,2.0,2.0,2.0,17.20466290417347,616.5963850003861,,,2001-06-10
362,5.837994384765625,,,27.68599853515625,,5,56.11,-53.12,20.0,5.5,,,,0.01935,1.41,72.8682170542636,6,2.0,2.0,2.0,17.20466290417347,616.5963850003861,,,2001-06-10
363,5.837994384765625,,,27.68599853515625,,5,56.11,-53.12,10.0,5.8,,,,0.03166775,1.91,60.3137261093699,6,2.0,2.0,2.0,17.20466290417347,616.5963850003861,,,2001-06-10
364,3.805999755859375,,,30.677198791503905,,5,54.69,-52.5,40.0,2.5,,,,0.0326695,1.67,51.1180152741854,6,1.0,1.0,2.0,16.91239556154001,713.546333615659,,,2001-06-11
365,3.805999755859375,,,30.677198791503905,,5,54.69,-52.5,20.0,3.0,,,,0.04518525,1.6,35.409785272849,6,1.0,1.0,2.0,16.91239556154001,713.546333615659,,,2001-06-11
366,3.805999755859375,,,30.677198791503905,,5,54.69,-52.5,10.0,3.4,,,,0.024248,2.05,84.5430550973276,6,1.0,1.0,2.0,16.91239556154001,713.546333615659,,,2001-06-11
367,3.341998291015625,,,40.77759857177735,,5,52.73,-52.0,40.0,-0.4,,,,0.05123925,2.04,39.8132291163512,6,1.0,1.0,2.0,16.542021843100652,964.0431097899901,,,2001-06-12
368,3.341998291015625,,,40.77759857177735,,5,52.73,-52.0,20.0,2.1,,,,0.03330525,2.65,79.5670352271789,6,1.0,1.0,2.0,16.542021843100652,964.0431097899901,,,2001-06-12
369,3.341998291015625,,,40.77759857177735,,5,52.73,-52.0,10.0,3.4,,,,0.029256,3.58,122.368061252393,6,1.0,1.0,2.0,16.542021843100652,964.0431097899901,,,2001-06-12
370,8.7780029296875,0.51674385368824,0.06511784344911575,46.942665100097656,72.25501401727841,5,50.15,-57.94,40.0,0.5,,,,0.03191225,1.52,47.630612069033,6,15.0,2.0,1.0,16.109452363477335,287.85716148329436,,,2001-06-13
371,8.7780029296875,0.51674385368824,0.06511784344911575,46.942665100097656,72.25501401727841,5,50.15,-57.94,20.0,2.5,,,,0.02808225,2.2,78.3413009997418,6,15.0,2.0,1.0,16.109452363477335,287.85716148329436,,,2001-06-13
372,8.7780029296875,0.51674385368824,0.06511784344911575,46.942665100097656,72.25501401727841,5,50.15,-57.94,10.0,6.1,,,,0.03656225,3.52,96.2741625583765,6,15.0,2.0,1.0,16.109452363477335,287.85716148329436,,,2001-06-13
373,2.747998046875,,,37.96549987792969,,5,44.69,-63.64,5.0,1.5,,,,0.01416725,1.82,128.465298487709,5,15.0,2.0,1.0,13.989073380126744,1105.0688339035862,,,2001-05-01
374,2.80599365234375,0.578353077173233,0.07250718213617802,47.337598419189455,66.13916145142339,5,43.25,-65.04,40.0,2.1,,,,0.029601,1.59,53.7144015404885,5,15.0,2.0,1.0,13.932845128469165,1054.3431403203388,,,2001-05-02
375,2.80599365234375,0.578353077173233,0.07250718213617802,47.337598419189455,66.13916145142339,5,43.25,-65.04,10.0,3.3,,,,0.01445425,2.38,164.657453690091,5,15.0,2.0,1.0,13.932845128469165,1054.3431403203388,,,2001-05-02
376,2.406005859375,0.9942153096199036,0.11068899929523468,42.1307991027832,41.55787864456767,5,43.25,-65.44,30.0,2.1,,,,0.03076425,2.09,67.935997139537,5,15.0,2.0,1.0,13.932845128469165,,,,2001-05-02
377,2.406005859375,0.9942153096199036,0.11068899929523468,42.1307991027832,41.55787864456767,5,43.25,-65.44,10.0,2.3,,,,0.020801,2.26,108.648622662372,5,15.0,2.0,1.0,13.932845128469165,,,,2001-05-02
378,4.65198974609375,0.4417715569337209,0.05849785109361013,48.792798614501955,79.77600065049553,5,42.0,-65.51,50.0,5.6,,,,0.0294965,2.19,74.2460969945587,5,15.0,2.0,1.0,13.889408192721454,1142.517248462831,,,2001-05-03
379,4.65198974609375,0.4417715569337209,0.05849785109361013,48.792798614501955,79.77600065049553,5,42.0,-65.51,10.0,4.6,,,,0.02066375,2.08,100.65936724941,5,15.0,2.0,1.0,13.889408192721454,1142.517248462831,,,2001-05-03
380,5.012005615234375,0.5124837954839071,0.06497365236282349,48.975598907470705,71.57546517175233,5,41.87,-65.35,30.0,3.7,,,,0.030864,1.8,58.3203732503888,5,15.0,2.0,1.0,13.880626114369738,1160.6905177304857,182.17797932476105,1.79304635822719,2001-05-03
381,5.012005615234375,0.5124837954839071,0.06497365236282349,48.975598907470705,71.57546517175233,5,41.87,-65.35,10.0,4.4,,,,0.01151125,2.26,196.329677489412,5,15.0,2.0,1.0,13.880626114369738,1160.6905177304857,626.0988670024198,2.252335997675197,2001-05-03
382,11.5780029296875,0.6255654692649841,0.07387937357028325,48.999000549316406,62.28704279641975,5,41.3,-63.12,30.0,10.6,,,,0.04540175,4.38,96.4720522887334,5,15.0,2.0,1.0,13.88215622542452,,,,2001-05-04
383,11.5780029296875,0.6255654692649841,0.07387937357028325,48.999000549316406,62.28704279641975,5,41.3,-63.12,10.0,8.6,,,,0.037576,4.24,112.837981690441,5,15.0,2.0,1.0,13.88215622542452,,,,2001-05-04
384,3.53599853515625,0.4692734181880951,0.05990355275571346,50.451499938964844,76.84369837975282,5,42.75,-64.18,15.0,2.2,,,,0.02603125,2.21,84.8979591836735,5,15.0,2.0,1.0,14.023980103549484,580.1174128411121,,,2001-05-05
385,3.638006591796875,0.6132466197013855,0.07026087492704391,49.247498512268066,65.51376644312575,5,43.25,-64.62,40.0,2.3,,,,0.028744,1.68,58.4469802393543,5,15.0,2.0,1.0,14.06058746238591,496.1859480868069,,,2001-05-05
386,3.638006591796875,0.6132466197013855,0.07026087492704391,49.247498512268066,65.51376644312575,5,43.25,-64.62,10.0,2.3,,,,0.02071775,2.67,128.874998491632,5,15.0,2.0,1.0,14.06058746238591,496.1859480868069,,,2001-05-05
387,3.19000244140625,0.7593889832496643,0.08375317603349686,46.197999000549316,55.394230449092426,5,44.27,-63.32,40.0,1.3,,,,0.02286925,1.5,65.5902576603955,5,15.0,2.0,1.0,14.180621587697367,,,,2001-05-06
388,3.19000244140625,0.7593889832496643,0.08375317603349686,46.197999000549316,55.394230449092426,5,44.27,-63.32,10.0,2.7,,,,0.02224425,3.21,144.306955730133,5,15.0,2.0,1.0,14.180621587697367,,,,2001-05-06
389,3.77000732421875,,,49.76300048828125,,5,44.4,-63.45,40.0,3.5,,,,0.034349,2.35,68.415383271711,5,15.0,2.0,1.0,14.190822623111712,,,,2001-05-06
390,3.77000732421875,,,49.76300048828125,,5,44.4,-63.45,10.0,3.4,,,,0.020826,3.48,167.098818784212,5,15.0,2.0,1.0,14.190822623111712,,,,2001-05-06
391,6.05799560546875,0.7183805108070374,0.0796324573457241,47.302000999450684,57.765407017350185,5,42.53,-61.4,30.0,2.0,,,,0.02455825,1.72,70.0375637514888,5,15.0,2.0,1.0,14.088684269101245,1157.4695171517897,106.30292328279597,1.5622988294562528,2001-05-07
392,6.05799560546875,0.7183805108070374,0.0796324573457241,47.302000999450684,57.765407017350185,5,42.53,-61.4,10.0,2.6,,,,0.01954025,1.62,82.9057970087384,5,15.0,2.0,1.0,14.088684269101245,1157.4695171517897,522.2215355477372,1.6199890522858431,2001-05-07
393,5.382000732421875,0.5868426561355591,0.0695381872355938,50.356499671936035,66.59520434661744,5,42.85,-61.73,50.0,6.2,,,,0.042892,2.42,56.4207777674158,5,15.0,2.0,1.0,14.152891629222571,1161.1290273018576,47.66977433466541,1.665914446303541,2001-05-08
394,5.382000732421875,0.5868426561355591,0.0695381872355938,50.356499671936035,66.59520434661744,5,42.85,-61.73,10.0,5.0,,,,0.024907,3.26,130.886899265267,5,15.0,2.0,1.0,14.152891629222571,1161.1290273018576,613.1306192305277,3.2594436274949885,2001-05-08
395,4.49400634765625,0.36755990982055664,0.053380025550723076,50.89449882507324,86.26317117231042,5,43.18,-62.1,50.0,2.7,,,,0.0307165,1.99,64.7860270538636,5,15.0,2.0,1.0,14.178591228974504,1156.830185071687,,,2001-05-08
396,4.49400634765625,0.36755990982055664,0.053380025550723076,50.89449882507324,86.26317117231042,5,43.18,-62.1,10.0,3.9,,,,0.02255975,2.63,116.579306065005,5,15.0,2.0,1.0,14.178591228974504,1156.830185071687,,,2001-05-08
397,4.33800048828125,0.3712148368358612,0.05429430305957794,48.02099895477295,84.75004028471704,5,43.39,-61.79,50.0,2.2,,,,0.046591,1.59,34.1267626794875,5,15.0,2.0,1.0,14.235461812919059,648.3027202704493,,,2001-05-09
398,4.33800048828125,0.3712148368358612,0.05429430305957794,48.02099895477295,84.75004028471704,5,43.39,-61.79,10.0,3.6,,,,0.0288245,2.34,81.1809398254957,5,15.0,2.0,1.0,14.235461812919059,648.3027202704493,,,2001-05-09
399,4.18399658203125,0.5021744817495346,0.065672367811203,50.78799915313721,70.07378253842484,5,43.79,-61.21,30.0,3.8,,,,0.027972,2.67,95.4525954525954,5,15.0,2.0,1.0,14.267883245935652,951.7100989107186,,,2001-05-09
400,4.18399658203125,0.5021744817495346,0.065672367811203,50.78799915313721,70.07378253842484,5,43.79,-61.21,10.0,4.2,,,,0.0215375,2.94,136.506094022055,5,15.0,2.0,1.0,14.267883245935652,951.7100989107186,,,2001-05-09
401,5.71400146484375,0.7041711807250977,0.07905274629592896,43.46199989318848,58.610339856181284,5,43.47,-57.53,50.0,3.6,,,,0.02600425,1.95,74.9877423882635,5,15.0,2.0,1.0,14.281846926440478,461.8916549225634,,,2001-05-10
402,5.71400146484375,0.7041711807250977,0.07905274629592896,43.46199989318848,58.610339856181284,5,43.47,-57.53,10.0,3.7,,,,0.037158,2.52,67.8185047634426,5,15.0,2.0,1.0,14.281846926440478,461.8916549225634,,,2001-05-10
403,2.9780029296875,0.5086604853471121,0.06351892898480098,47.69350051879883,74.29276446864912,5,44.48,-58.52,40.0,1.4,,,,0.0209565,1.47,70.1453009806027,5,15.0,2.0,1.0,14.407397949264832,778.9208492467657,,,2001-05-11
404,2.9780029296875,0.5086604853471121,0.06351892898480098,47.69350051879883,74.29276446864912,5,44.48,-58.52,10.0,3.1,,,,0.0136055,1.56,114.659512697071,5,15.0,2.0,1.0,14.407397949264832,778.9208492467657,,,2001-05-11
405,2.582000732421875,0.5295992195606232,0.06501058861613274,47.28799896240234,70.81845273724015,5,45.16,-59.18,40.0,1.1,,,,0.0198215,1.67,84.2519486416265,5,15.0,2.0,1.0,14.467297856079941,768.3228301513269,,,2001-05-11
406,2.582000732421875,0.5295992195606232,0.06501058861613274,47.28799896240234,70.81845273724015,5,45.16,-59.18,10.0,3.0,,,,0.0214455,2.67,124.501643701476,5,15.0,2.0,1.0,14.467297856079941,768.3228301513269,,,2001-05-11
407,2.023992919921875,1.2514845132827759,0.11500690877437592,40.6947998046875,39.99759709240095,5,47.96,-60.22,30.0,0.1,,,,0.02971625,2.44,82.1099566735372,5,15.0,2.0,1.0,14.778179667757337,1003.2434032485234,,,2001-05-12
408,2.023992919921875,1.2514845132827759,0.11500690877437592,40.6947998046875,39.99759709240095,5,47.96,-60.22,10.0,1.6,,,,0.0381855,3.54,92.7053462701811,5,15.0,2.0,1.0,14.778179667757337,1003.2434032485234,,,2001-05-12
409,1.987994384765625,0.8560166656970978,0.09188929945230484,35.202799224853514,50.80389421913905,5,47.27,-59.78,20.0,1.3,,,,0.0281565,2.31,82.041446912791,5,15.0,2.0,1.0,14.708819047750987,464.30947415779383,,,2001-05-12
410,1.987994384765625,0.8560166656970978,0.09188929945230484,35.202799224853514,50.80389421913905,5,47.27,-59.78,10.0,2.2,,,,0.03517875,2.37,67.3702163948406,5,15.0,2.0,1.0,14.708819047750987,464.30947415779383,,,2001-05-12
411,2.153997802734375,1.9688102006912231,0.15099728107452393,35.30199909210205,30.464124699899024,5,48.0,-60.4,20.0,2.2,,,,0.0093445,0.67,71.699930440366,5,15.0,2.0,1.0,14.827914404072216,,,,2001-05-13
412,2.153997802734375,1.9688102006912231,0.15099728107452393,35.30199909210205,30.464124699899024,5,48.0,-60.4,10.0,2.3,,,,0.01481425,0.96,64.8024705941914,5,15.0,2.0,1.0,14.827914404072216,,,,2001-05-13
413,2.60400390625,0.5552276372909546,0.06840211153030396,30.096797943115234,67.24938597783019,5,47.18,-59.06,30.0,1.1,,,,0.031139,1.68,53.9516362118244,5,15.0,2.0,1.0,14.744096778286792,442.2108096761889,,,2001-05-13
414,2.60400390625,0.5552276372909546,0.06840211153030396,30.096797943115234,67.24938597783019,5,47.18,-59.06,10.0,2.3,,,,0.0331135,2.37,71.5720174551165,5,15.0,2.0,1.0,14.744096778286792,442.2108096761889,,,2001-05-13
415,2.608001708984375,,,35.17199935913086,,5,45.8,-58.22,30.0,1.1,,,,0.02988975,1.89,63.2323789927985,5,15.0,2.0,1.0,14.650608219790165,442.6816511355032,,,2001-05-14
416,2.608001708984375,,,35.17199935913086,,5,45.8,-58.22,10.0,2.6,,,,0.0286025,2.21,77.2659732540862,5,15.0,2.0,1.0,14.650608219790165,442.6816511355032,,,2001-05-14
417,8.925994873046875,,,42.45499897003174,,5,42.71,-59.77,50.0,3.3,,,,0.03557175,1.6,44.9795132373302,5,5.0,2.0,4.0,14.405632785792307,,,,2001-05-15
418,8.925994873046875,,,42.45499897003174,,5,42.71,-59.77,10.0,7.1,,,,0.040533,3.62,89.3099449831002,5,5.0,2.0,4.0,14.405632785792307,,,,2001-05-15
419,6.041998291015625,,,43.19399833679199,,5,43.12,-60.15,50.0,3.9,,,,0.03687375,1.6,43.3913014000475,5,15.0,2.0,1.0,14.44162651353971,,,,2001-05-15
420,6.041998291015625,,,43.19399833679199,,5,43.12,-60.15,10.0,5.5,,,,0.04147325,3.23,77.8815260438958,5,15.0,2.0,1.0,14.44162651353971,,,,2001-05-15
421,4.9280029296875,,,31.409998893737793,,5,44.25,-61.26,30.0,4.8,,,,0.036535,3.07,84.0290132749418,5,15.0,2.0,1.0,14.58112404874527,823.6295587655925,,,2001-05-16
422,4.9280029296875,,,31.409998893737793,,5,44.25,-61.26,10.0,4.9,,,,0.03560375,3.13,87.9120879120879,5,15.0,2.0,1.0,14.58112404874527,823.6295587655925,,,2001-05-16
423,3.525994873046875,,,21.207998275756836,,5,44.86,-61.89,30.0,2.2,,,,0.03010725,3.09,102.633086714994,5,15.0,2.0,1.0,14.63897386357122,,,,2001-05-16
424,3.525994873046875,,,21.207998275756836,,5,44.86,-61.89,10.0,2.2,,,,0.03818975,2.7,70.6995987143147,5,15.0,2.0,1.0,14.63897386357122,,,,2001-05-16
425,15.09599609375,0.7870794534683228,0.09487271308898926,26.89199733734131,48.486017214299174,5,42.01,-65.48,30.0,9.0,6.814,6.547,1.005,0.0643245,4.35,67.6258657276776,10,15.0,2.0,1.0,10.471186533290977,545.7833538451183,,,2001-10-24
426,15.09599609375,0.7870794534683228,0.09487271308898926,26.89199733734131,48.486017214299174,5,42.01,-65.48,3.0,11.0,,,,0.07055375,5.59,79.230374005634,10,15.0,2.0,1.0,10.471186533290977,545.7833538451183,,,2001-10-24
427,15.03399658203125,0.7870794534683228,0.09487271308898926,23.79549789428711,48.486017214299174,5,42.0,-65.51,20.0,14.2,0.67,1.96,0.45,0.03997875,5.39,134.821623987743,10,15.0,2.0,1.0,10.427934633389091,406.5468208300479,,,2001-10-25
428,15.03399658203125,0.7870794534683228,0.09487271308898926,23.79549789428711,48.486017214299174,5,42.0,-65.51,3.0,14.7,0.67,1.162,0.354,0.05478225,4.97,90.7228162406619,10,15.0,2.0,1.0,10.427934633389091,406.5468208300479,,,2001-10-25
429,15.489996337890625,0.599834680557251,0.07848487049341202,22.710997581481934,58.610022174733935,5,41.87,-65.34,40.0,15.0,0.671,0.811,0.332,0.0448455,5.81,129.555919768985,10,15.0,2.0,1.0,10.435195190766986,378.79277950454355,,,2001-10-25
430,15.489996337890625,0.599834680557251,0.07848487049341202,22.710997581481934,58.610022174733935,5,41.87,-65.34,3.0,15.0,0.671,1.151,0.375,0.050467,5.92,117.30437711772,10,15.0,2.0,1.0,10.435195190766986,378.79277950454355,,,2001-10-25
431,13.296002197265626,0.918988823890686,0.10718205571174622,18.546998023986816,43.01643296166766,5,43.4,-64.75,20.0,11.4,1.435,3.112,0.612,0.0343975,3.64,105.821644014827,10,15.0,2.0,1.0,10.3019414916341,724.9441981950175,76.68599927530238,2.2560538253904245,2001-10-26
432,13.296002197265626,0.918988823890686,0.10718205571174622,18.546998023986816,43.01643296166766,5,43.4,-64.75,3.0,11.7,1.037,2.348,0.41,0.04566625,5.38,117.811293898667,10,15.0,2.0,1.0,10.3019414916341,724.9441981950175,517.5666733551149,5.378356101838239,2001-10-26
433,12.59599609375,1.0063298642635345,0.11507521942257881,18.890997886657715,40.00693231456334,5,43.25,-65.05,10.0,12.4,0.791,2.035,0.456,0.0316385,5.04,159.299587527854,10,15.0,2.0,1.0,10.310972455414285,727.7576294944315,222.76705169562982,4.46044398573171,2001-10-26
434,12.59599609375,1.0063298642635345,0.11507521942257881,18.890997886657715,40.00693231456334,5,43.25,-65.05,2.0,12.4,0.791,2.035,0.456,0.0445985,5.4,121.080305391437,10,15.0,2.0,1.0,10.310972455414285,727.7576294944315,574.3274912359864,5.399180855409336,2001-10-26
