,sst,chl,kd_490,par,Zeu
0,0.23709035196932562,0.019281387329101562,0.0035465359687805176,15.13739378555068,1.5066153823944681
1,0.4696129131319592,,,10.429090767835161,
2,,,,11.524428972780154,
3,,,,11.524428972780154,
4,1.3053639647179436,0.0773308413549618,0.004880843214830945,17.948633704814114,9.561046216813516
5,1.3053639647179436,0.0773308413549618,0.004880843214830945,17.948633704814114,9.561046216813516
6,0.6872694793008071,,,12.362141340140669,
7,0.6872694793008071,,,12.362141340140669,
8,0.33794422548953995,,,9.214130570632463,
9,0.33794422548953995,,,9.214130570632463,
10,0.5460540400953607,0.0,0.0,11.639007436500846,0.0
11,0.5460540400953607,0.0,0.0,11.639007436500846,0.0
12,0.2912515860630566,,,10.760463056404019,
13,0.2912515860630566,,,10.760463056404019,
14,1.0387480419888413,0.08356840929224121,0.005889114140819639,16.6258228675581,10.140747930373859
15,1.0387480419888413,0.08356840929224121,0.005889114140819639,16.6258228675581,10.140747930373859
16,0.9523022179904697,0.10188295723454636,0.004600869413452868,16.839521460352845,5.386362849414691
17,0.9523022179904697,0.10188295723454636,0.004600869413452868,16.839521460352845,5.386362849414691
18,0.5373586550677725,0.27823237817965213,0.013410686746133122,12.746313154630558,4.20990868366577
19,0.5373586550677725,0.27823237817965213,0.013410686746133122,12.746313154630558,4.20990868366577
20,0.17669715116758156,0.04067960781901261,0.001542953286385074,16.477126076722545,0.8127909884531714
21,0.17669715116758156,0.04067960781901261,0.001542953286385074,16.477126076722545,0.8127909884531714
22,0.4903709628142125,0.3143193261825884,0.017147997853320388,13.82899994310183,4.372681992258116
23,0.4903709628142125,0.3143193261825884,0.017147997853320388,13.82899994310183,4.372681992258116
24,0.8829540942630454,0.06528369415675805,0.0050823433240858515,14.795483082986493,5.8081213580455096
25,0.8829540942630454,0.06528369415675805,0.0050823433240858515,14.795483082986493,5.8081213580455096
26,0.5780462743236426,0.032486805203788105,0.003265584995443635,11.332593818500142,1.553824839036943
27,0.5780462743236426,0.032486805203788105,0.003265584995443635,11.332593818500142,1.553824839036943
