,sst,chl,kd_490,par,Zeu,ID,lat,lon,depth,temp,NO3,Si4,PO4,alpha,PBmax,Ek,month,longhurst,basin,biome,daylength,E_surf,Ez,PB,date
214,3.451251983642578,0.40945354104042053,0.05841706568996111,32.49707530095027,78.97214394089383,5,57.11,-55.31,20.0,3.6,,,,0.032784,2.04,62.2254758418741,5,2.0,2.0,2.0,16.934626926289408,936.8378546657929,283.5537506780353,2.039550675082864,2000-05-27
215,3.451251983642578,0.40945354104042053,0.05841706568996111,32.49707530095027,78.97214394089383,5,57.11,-55.31,10.0,3.6,,,,0.0337705,2.57,76.1019232762322,5,2.0,2.0,2.0,16.934626926289408,936.8378546657929,515.4065264115791,2.569993264459583,2000-05-27
216,3.4893760681152344,0.3591090440750122,0.054496085892120995,34.83199838491586,85.0469752409684,5,57.13,-55.27,40.0,3.6,,,,0.04469225,2.27,50.7918039481118,5,2.0,2.0,2.0,16.988879746229056,796.9591725950381,,,2000-05-28
217,3.4893760681152344,0.3591090440750122,0.054496085892120995,34.83199838491586,85.0469752409684,5,57.13,-55.27,20.0,3.6,,,,0.0220905,2.15,97.3269052307553,5,2.0,2.0,2.0,16.988879746229056,796.9591725950381,,,2000-05-28
218,3.4893760681152344,0.3591090440750122,0.054496085892120995,34.83199838491586,85.0469752409684,5,57.13,-55.27,10.0,3.8,,,,0.0237265,2.04,85.9798116030599,5,2.0,2.0,2.0,16.988879746229056,796.9591725950381,,,2000-05-28
219,3.4674949645996094,0.5453429222106934,0.07028555870056152,36.020460275503304,65.44729934633428,5,56.68,-52.46,40.0,3.7,,,,0.03811,2.31,60.6140120703228,5,2.0,2.0,2.0,16.982306469108263,607.3314095886186,,,2000-05-30
220,3.4674949645996094,0.5453429222106934,0.07028555870056152,36.020460275503304,65.44729934633428,5,56.68,-52.46,20.0,3.9,,,,0.029124,2.77,95.1105617360253,5,2.0,2.0,2.0,16.982306469108263,607.3314095886186,,,2000-05-30
221,3.4674949645996094,0.5453429222106934,0.07028555870056152,36.020460275503304,65.44729934633428,5,56.68,-52.46,10.0,3.9,,,,0.02434075,2.67,109.692593695757,5,2.0,2.0,2.0,16.982306469108263,607.3314095886186,,,2000-05-30
222,3.020000457763672,,,32.222767756535454,,5,59.08,-49.91,40.0,3.4,,,,0.03758875,1.08,28.7320009311297,5,1.0,1.0,2.0,17.6203273476243,462.18710294014534,,,2000-05-31
223,3.020000457763672,,,32.222767756535454,,5,59.08,-49.91,20.0,3.2,,,,0.059369,3.71,62.490525358352,5,1.0,1.0,2.0,17.6203273476243,462.18710294014534,,,2000-05-31
224,3.020000457763672,,,32.222767756535454,,5,59.08,-49.91,10.0,3.3,,,,0.0446495,3.6,80.6280025532201,5,1.0,1.0,2.0,17.6203273476243,462.18710294014534,,,2000-05-31
225,1.9100017547607422,2.5022945404052734,0.22675009071826935,34.552613771878754,20.2866512001328,5,60.04,-48.89,40.0,2.0,,,,0.061955,1.41,22.7584537164071,6,1.0,1.0,2.0,17.948453717995545,227.255697197959,,,2000-06-01
226,1.9100017547607422,2.5022945404052734,0.22675009071826935,34.552613771878754,20.2866512001328,5,60.04,-48.89,10.0,0.5,,,,0.02385825,1.55,64.9670449425251,6,1.0,1.0,2.0,17.948453717995545,227.255697197959,,,2000-06-01
227,3.4799976348876953,0.31990373134613037,0.05157366022467613,31.425537109375,89.19281625466377,5,57.88,-51.24,40.0,3.6,,,,0.05883675,2.31,39.2611760506826,6,2.0,2.0,2.0,17.39766383636083,396.0621122784065,,,2000-06-02
228,3.4799976348876953,0.31990373134613037,0.05157366022467613,31.425537109375,89.19281625466377,5,57.88,-51.24,20.0,3.6,,,,0.055797,2.26,40.5039697474775,6,2.0,2.0,2.0,17.39766383636083,396.0621122784065,,,2000-06-02
229,3.4799976348876953,0.31990373134613037,0.05157366022467613,31.425537109375,89.19281625466377,5,57.88,-51.24,10.0,3.6,,,,0.0446105,2.34,52.454018672734,6,2.0,2.0,2.0,17.39766383636083,396.0621122784065,,,2000-06-02
230,3.500001907348633,0.5227842777967453,0.06720281578600407,47.82946573893229,68.6072092162118,5,55.47,-53.69,40.0,3.5,,,,0.04424075,1.78,40.2343992812057,6,2.0,2.0,2.0,16.913531428958517,990.5284109351077,,,2000-06-04
231,3.500001907348633,0.5227842777967453,0.06720281578600407,47.82946573893229,68.6072092162118,5,55.47,-53.69,20.0,2.4,,,,0.0379735,1.85,48.7181850501007,6,2.0,2.0,2.0,16.913531428958517,990.5284109351077,,,2000-06-04
232,3.500001907348633,0.5227842777967453,0.06720281578600407,47.82946573893229,68.6072092162118,5,55.47,-53.69,10.0,2.5,,,,0.01979325,1.81,91.4453159536711,6,2.0,2.0,2.0,16.913531428958517,990.5284109351077,,,2000-06-04
233,0.34124755859375,0.3830960350377219,0.05550094002059528,45.98493245442708,83.06204838814683,5,53.68,-54.05,40.0,-0.9,,,,0.04276125,1.31,30.6352129556549,6,1.0,1.0,2.0,16.58273349433723,1042.9187675306655,99.885944660531,1.3061484741999618,2000-06-05
234,0.34124755859375,0.3830960350377219,0.05550094002059528,45.98493245442708,83.06204838814683,5,53.68,-54.05,20.0,0.6,,,,0.03607925,2.06,57.096530554266,6,1.0,1.0,2.0,16.58273349433723,1042.9187675306655,322.75830941897874,2.059949314246252,2000-06-05
235,0.34124755859375,0.3830960350377219,0.05550094002059528,45.98493245442708,83.06204838814683,5,53.68,-54.05,10.0,1.4,,,,0.0250315,2.33,93.0827157781196,6,1.0,1.0,2.0,16.58273349433723,1042.9187675306655,580.1816080069434,2.329982032119674,2000-06-05
236,3.5768795013427734,0.4441347505365099,0.059519526681729724,45.68066558837891,78.1587199355644,5,49.85,-58.54,40.0,0.6,,,,0.06861725,2.79,40.6603295818471,6,15.0,2.0,1.0,15.952287067094199,1098.6582380990017,145.758081943981,2.7857085391876195,2000-06-06
237,3.5768795013427734,0.4441347505365099,0.059519526681729724,45.68066558837891,78.1587199355644,5,49.85,-58.54,20.0,4.1,,,,0.034874,3.39,97.2070883752939,6,15.0,2.0,1.0,15.952287067094199,1098.6582380990017,400.17285952106255,3.3881995119650536,2000-06-06
238,3.5768795013427734,0.4441347505365099,0.059519526681729724,45.68066558837891,78.1587199355644,5,49.85,-58.54,10.0,4.4,,,,0.03127175,3.35,107.125440693277,6,15.0,2.0,1.0,15.952287067094199,1098.6582380990017,663.0635028234097,3.349971825531066,2000-06-06
239,16.896869659423828,0.5517846133027758,0.07417486927339009,34.44714164733887,62.65386965625142,5,44.29,-63.23,30.0,9.0778,0.936,2.446,0.656,0.04446975,1.761,39.5999527768877,9,15.0,2.0,1.0,11.502330727254726,881.3672262500494,109.9017347357227,1.7473695343887166,2000-09-30
240,16.896869659423828,0.5517846133027758,0.07417486927339009,34.44714164733887,62.65386965625142,5,44.29,-63.23,10.0,14.5755,0.286,1.481,0.361,0.0512255,4.953,96.6901250353828,9,15.0,2.0,1.0,11.502330727254726,881.3672262500494,440.32442905355316,4.951902719563319,2000-09-30
241,14.956247329711914,0.7308100044727326,0.08633780032396317,32.406426838466096,53.92829812704391,5,43.25,-65.05,30.0,7.9157,1.988,3.002,0.705,0.0497805,2.296,46.122477677002,10,15.0,2.0,1.0,11.469875659469336,,,,2000-10-01
242,14.956247329711914,0.7308100044727326,0.08633780032396317,32.406426838466096,53.92829812704391,5,43.25,-65.05,10.0,13.6924,0.269,1.576,0.386,0.047529,4.471,94.0688842601359,10,15.0,2.0,1.0,11.469875659469336,,,,2000-10-01
243,12.504373550415039,0.8040839582681656,0.09242806769907475,29.920427322387695,50.1043896544485,5,43.26,-65.51,20.0,7.1497,4.243,4.541,0.872,0.07352425,3.771,51.2892005018752,10,15.0,2.0,1.0,11.469689936559842,,,,2000-10-01
244,12.504373550415039,0.8040839582681656,0.09242806769907475,29.920427322387695,50.1043896544485,5,43.26,-65.51,10.0,9.5749,1.492,2.686,0.625,0.04899025,3.461,70.6467103148075,10,15.0,2.0,1.0,11.469689936559842,,,,2000-10-01
245,16.27437400817871,0.5702459684440068,0.07374735389436994,30.49428394862584,63.13660618578497,5,42.0,-65.49,60.0,8.7092,5.065,4.66,0.79,0.0957335,3.427,35.7972914392559,10,15.0,2.0,1.0,11.444626018898736,466.3032324835423,,,2000-10-02
246,16.27437400817871,0.5702459684440068,0.07374735389436994,30.49428394862584,63.13660618578497,5,42.0,-65.49,10.0,17.4749,0.309,0.925,0.181,0.07747225,10.27,132.563595351884,10,15.0,2.0,1.0,11.444626018898736,466.3032324835423,,,2000-10-02
247,16.355623245239258,0.5497364439070225,0.07058138074353337,30.853569848196848,65.51510002066816,5,41.87,-65.37,30.0,8.898,4.473,4.185,0.743,0.1135075,3.778,33.284144219545,10,15.0,2.0,1.0,11.447159380005244,613.5436880668601,,,2000-10-02
248,16.355623245239258,0.5497364439070225,0.07058138074353337,30.853569848196848,65.51510002066816,5,41.87,-65.37,10.0,12.3726,0.386,1.605,0.278,0.06823275,5.21,76.3562951808333,10,15.0,2.0,1.0,11.447159380005244,613.5436880668601,,,2000-10-02
249,17.416873931884766,0.3693846421582358,0.05670281818934849,31.839569909232004,81.56019684801585,5,42.61,-64.08,50.0,7.9929,6.9,5.689,0.899,0.100804,2.118,21.0110709892465,10,15.0,2.0,1.0,11.383650668585856,275.63891478351013,,,2000-10-03
250,17.416873931884766,0.3693846421582358,0.05670281818934849,31.839569909232004,81.56019684801585,5,42.61,-64.08,10.0,17.3985,0.386,0.966,0.249,0.05491525,7.624,138.832109477786,10,15.0,2.0,1.0,11.383650668585856,275.63891478351013,,,2000-10-03
251,16.623748779296875,0.4428266542298453,0.06222954711743763,30.16585568019322,74.20695089503393,5,42.75,-64.2,30.0,7.9843,0.54,2.015,0.542,0.06023,2.888,47.9495268138801,10,15.0,2.0,1.0,11.38061465101335,215.81530731313873,,,2000-10-03
252,16.623748779296875,0.4428266542298453,0.06222954711743763,30.16585568019322,74.20695089503393,5,42.75,-64.2,10.0,16.8567,0.272,1.02,0.244,0.09915525,10.229,103.161456402964,10,15.0,2.0,1.0,11.38061465101335,215.81530731313873,,,2000-10-03
253,17.248119354248047,0.2890066976348559,0.051259529466430344,30.077569144112722,90.16910673210623,5,43.92,-62.89,40.0,6.1059,1.247,2.926,0.697,0.0586605,1.647,28.0768148924745,10,15.0,2.0,1.0,11.150768966088613,127.59453453212309,,,2000-10-07
254,17.248119354248047,0.2890066976348559,0.051259529466430344,30.077569144112722,90.16910673210623,5,43.92,-62.89,10.0,16.5596,0.311,1.008,0.2,0.11685,10.505,89.9015832263586,10,15.0,2.0,1.0,11.150768966088613,127.59453453212309,,,2000-10-07
255,17.39000129699707,0.3053071886301041,0.05225825607776642,29.679283959524973,89.03593081655023,5,43.48,-62.45,30.0,8.0974,0.331,2.056,0.525,0.08307325,2.876,34.6200491734704,10,15.0,2.0,1.0,11.163778333818678,200.15124105762496,,,2000-10-07
256,17.39000129699707,0.3053071886301041,0.05225825607776642,29.679283959524973,89.03593081655023,5,43.48,-62.45,10.0,16.5365,0.236,1.062,0.247,0.06360175,6.9,108.487580923481,10,15.0,2.0,1.0,11.163778333818678,200.15124105762496,,,2000-10-07
257,18.5362491607666,0.30314284563064575,0.053352311785732,30.277537712684044,87.33469707646476,5,42.85,-61.73,40.0,14.9659,0.275,1.953,0.341,0.04970025,4.075,81.9915392779714,10,15.0,2.0,1.0,11.133301338988613,790.3215997181205,,,2000-10-08
258,18.5362491607666,0.30314284563064575,0.053352311785732,30.277537712684044,87.33469707646476,5,42.85,-61.73,10.0,18.9883,0.276,1.091,0.181,0.08354325,8.361,100.079898735086,10,15.0,2.0,1.0,11.133301338988613,790.3215997181205,,,2000-10-08
259,18.996875762939453,0.2676060306174414,0.050188916602305005,29.894459651066708,95.07440813361882,5,42.53,-61.4,40.0,14.5271,0.276,0.954,0.157,0.08665025,3.862,44.5699810444863,10,15.0,2.0,1.0,11.143000798633235,857.1399185962307,,,2000-10-08
260,18.996875762939453,0.2676060306174414,0.050188916602305005,29.894459651066708,95.07440813361882,5,42.53,-61.4,10.0,19.1936,0.41,1.606,0.312,0.0896855,9.352,104.275496038936,10,15.0,2.0,1.0,11.143000798633235,857.1399185962307,,,2000-10-08
261,16.424999237060547,0.8846277793248495,0.09940728296836217,21.057854788643972,46.37670447934365,5,44.23,-59.56,10.0,15.7194,0.296,1.264,0.264,0.07954375,6.523,82.0051858254105,10,15.0,2.0,1.0,11.039202163973615,112.67915822117907,,,2000-10-09
262,16.194997787475586,0.42839550971984863,0.06366510316729546,22.08871214730399,72.43694639790165,5,44.13,-59.13,50.0,4.1241,4.785,3.725,0.875,0.111736,2.011,17.997780482566,10,15.0,2.0,1.0,11.042569183961211,166.6780902765681,,,2000-10-09
263,16.194997787475586,0.42839550971984863,0.06366510316729546,22.08871214730399,72.43694639790165,5,44.13,-59.13,10.0,14.6949,0.488,0.989,0.284,0.0726185,6.552,90.2249426798956,10,15.0,2.0,1.0,11.042569183961211,166.6780902765681,,,2000-10-09
264,17.015625,0.35041502118110657,0.055804258212447166,22.38899803161621,82.44182035918874,5,43.82,-58.94,50.0,4.5679,7.632,5.947,1.029,0.08456975,1.917,22.6676796372225,10,15.0,2.0,1.0,11.00276052559147,300.8335075900598,,,2000-10-10
265,17.015625,0.35041502118110657,0.055804258212447166,22.38899803161621,82.44182035918874,5,43.82,-58.94,10.0,15.7233,0.355,0.813,0.26,0.081409,7.399,90.8867569924701,10,15.0,2.0,1.0,11.00276052559147,300.8335075900598,,,2000-10-10
266,16.310623168945312,0.3897162278493245,0.05903069799145063,21.74385561261858,77.98383492629601,5,44.02,-59.04,50.0,6.4166,4.176,3.37,0.797,0.10917675,2.063,18.8959645712114,10,15.0,2.0,1.0,10.995728712496957,201.34074113876733,,,2000-10-10
267,16.310623168945312,0.3897162278493245,0.05903069799145063,21.74385561261858,77.98383492629601,5,44.02,-59.04,10.0,14.6127,0.489,1.031,0.287,0.07149825,6.916,96.7296402359498,10,15.0,2.0,1.0,10.995728712496957,201.34074113876733,,,2000-10-10
268,16.014375686645508,0.492859423160553,0.06895830482244492,19.69614110674177,68.35368561467769,5,43.79,-57.82,30.0,17.0992,0.432,1.255,0.227,0.06966875,4.663,66.9310128285637,10,15.0,2.0,1.0,10.953858564341953,243.59754491217186,,,2000-10-11
269,16.014375686645508,0.492859423160553,0.06895830482244492,19.69614110674177,68.35368561467769,5,43.79,-57.82,10.0,16.6248,0.261,0.789,0.2,0.07212025,6.605,91.5831545231748,10,15.0,2.0,1.0,10.953858564341953,243.59754491217186,,,2000-10-11
270,15.858749389648438,0.4670898988842964,0.06718300469219685,19.812426158360072,68.57797092327998,5,44.12,-58.18,30.0,8.243,0.758,1.768,0.545,0.0657545,2.208,33.5794508360645,10,15.0,2.0,1.0,10.941652288208756,319.0660953135843,,,2000-10-11
271,15.858749389648438,0.4670898988842964,0.06718300469219685,19.812426158360072,68.57797092327998,5,44.12,-58.18,10.0,13.9573,0.28,0.777,0.285,0.061074,4.954,81.1147132986213,10,15.0,2.0,1.0,10.941652288208756,319.0660953135843,,,2000-10-11
272,14.703123092651367,1.309686827659607,0.1427377864718437,21.840397135416666,34.247203148095885,5,45.49,-59.52,20.0,12.6577,0.377,1.928,0.382,0.070589,6.524,92.4223320914023,10,15.0,2.0,1.0,10.836558983658898,,,,2000-10-12
273,14.703123092651367,1.309686827659607,0.1427377864718437,21.840397135416666,34.247203148095885,5,45.49,-59.52,10.0,13.2886,0.282,1.364,0.267,0.05558225,5.817,104.655712929937,10,15.0,2.0,1.0,10.836558983658898,,,,2000-10-12
274,14.611873626708984,1.1652183334032695,0.11819791545470555,21.41759796142578,39.626147430957914,5,45.68,-59.69,20.0,13.0801,0.607,1.817,0.33,0.080721,7.494,92.8382948675066,10,15.0,2.0,1.0,10.828754431692143,,,,2000-10-12
275,14.611873626708984,1.1652183334032695,0.11819791545470555,21.41759796142578,39.626147430957914,5,45.68,-59.69,10.0,13.4141,0.436,1.942,0.322,0.0706655,6.98,98.7752156285599,10,15.0,2.0,1.0,10.828754431692143,,,,2000-10-12
276,12.593122482299805,0.9828024208545685,0.11149985156953335,18.172426768711635,41.563678450514495,5,47.1,-59.99,20.0,10.7904,0.742,2.658,0.446,0.06543125,5.572,85.1580857770561,10,15.0,2.0,1.0,10.71282532091352,516.255449693106,,,2000-10-13
277,12.593122482299805,0.9828024208545685,0.11149985156953335,18.172426768711635,41.563678450514495,5,47.1,-59.99,10.0,11.1454,0.914,2.651,0.444,0.0637175,5.744,90.1479185467101,10,15.0,2.0,1.0,10.71282532091352,516.255449693106,,,2000-10-13
278,10.346872329711914,0.7904472649097443,0.09511683508753777,17.666283743722097,48.369809269835415,5,47.43,-59.56,20.0,8.4466,1.067,1.858,0.514,0.06215575,3.901,62.7616913962103,10,15.0,2.0,1.0,10.697719574994581,519.4771902307687,,,2000-10-13
279,10.346872329711914,0.7904472649097443,0.09511683508753777,17.666283743722097,48.369809269835415,5,47.43,-59.56,10.0,8.5883,0.972,1.787,0.535,0.07541275,4.397,58.3057904664662,10,15.0,2.0,1.0,10.697719574994581,519.4771902307687,,,2000-10-13
280,13.502498626708984,0.7138991504907608,0.09058055840432644,16.647712435041154,51.16906026650058,5,46.13,-57.17,20.0,12.6503,0.323,0.929,0.33,0.0665715,5.717,85.8775902600963,10,15.0,2.0,1.0,10.702430616321674,,,,2000-10-14
281,13.502498626708984,0.7138991504907608,0.09058055840432644,16.647712435041154,51.16906026650058,5,46.13,-57.17,10.0,12.7302,0.247,0.824,0.319,0.0579505,5.471,94.4081586871554,10,15.0,2.0,1.0,10.702430616321674,,,,2000-10-14
282,14.2918701171875,0.7785892963409424,0.093906369805336,17.463569368634904,49.60468425891774,5,45.98,-57.61,30.0,13.1251,0.285,0.884,0.318,0.0603325,4.971,82.3934032238014,10,15.0,2.0,1.0,10.709276955868287,,,,2000-10-14
283,14.2918701171875,0.7785892963409424,0.093906369805336,17.463569368634904,49.60468425891774,5,45.98,-57.61,10.0,13.0525,0.324,0.943,0.315,0.06895375,4.632,67.1754618131719,10,15.0,2.0,1.0,10.709276955868287,,,,2000-10-14
284,5.817493438720703,0.8507818341255188,0.09448883533477784,38.29285567147391,48.83601357394713,5,42.05,-66.15,4.0,5.9,,,,0.008696,1.267,145.699172033119,4,15.0,2.0,1.0,12.866289004117274,262.8314618618199,,,2000-04-09
285,2.678752899169922,0.5761408805847168,0.07216267536083858,37.07071277073452,63.81042115350878,5,43.25,-65.05,80.0,4.1224,5.2725,4.4275,0.754,0.02608225,2.38,91.2497963174189,4,15.0,2.0,1.0,12.804710711800492,1056.9027272084768,4.230124567238415,0.11025219937368551,2000-04-07
286,2.678752899169922,0.5761408805847168,0.07216267536083858,37.07071277073452,63.81042115350878,5,43.25,-65.05,10.0,3.1026,4.3225,6.6315,0.722,0.01090425,2.366,216.979618038838,4,15.0,2.0,1.0,12.804710711800492,1056.9027272084768,530.0596992197577,2.330526824652281,2000-04-07
287,2.6956253051757812,0.5769975781440735,0.0725927846506238,39.861141204833984,63.70132528778929,5,43.0,-65.47,30.0,3.5474,,,,0.02901225,2.418,83.3441046454515,4,15.0,2.0,1.0,12.797678189505941,1060.9128908704574,125.70089728014635,2.1922117906972245,2000-04-07
288,2.6956253051757812,0.5769975781440735,0.0725927846506238,39.861141204833984,63.70132528778929,5,43.0,-65.47,10.0,3.4175,,,,0.01748825,3.081,176.175432075822,4,15.0,2.0,1.0,12.797678189505941,1060.9128908704574,521.0738478003595,3.0644221857921994,2000-04-07
289,4.990625381469727,0.7343797013163567,0.08395776152610779,39.635141372680664,55.322020921867214,5,42.28,-65.83,20.0,6.1755,,,,0.02863,2.429,84.841075794621,4,15.0,2.0,1.0,12.825609706752767,666.1151097797612,,,2000-04-08
290,4.990625381469727,0.7343797013163567,0.08395776152610779,39.635141372680664,55.322020921867214,5,42.28,-65.83,10.0,5.5828,,,,0.0106485,1.275,119.735173968165,4,15.0,2.0,1.0,12.825609706752767,666.1151097797612,,,2000-04-08
291,4.972496032714844,0.6886325478553772,0.08157661131450109,38.61899866376604,57.01237072128375,5,42.13,-65.5,20.0,4.4601,,,,0.01310475,2.044,155.97397890078,4,15.0,2.0,1.0,12.821260758093235,840.7476128915978,,,2000-04-08
292,4.972496032714844,0.6886325478553772,0.08157661131450109,38.61899866376604,57.01237072128375,5,42.13,-65.5,10.0,3.8181,,,,0.01442225,3.717,257.726776335177,4,15.0,2.0,1.0,12.821260758093235,840.7476128915978,,,2000-04-08
293,5.828130722045898,0.9672033531325204,0.10294384296451296,40.18046041635367,45.8628156800608,5,42.62,-64.08,20.0,7.2491,,,,0.02586525,3.432,132.687679415432,4,15.0,2.0,1.0,12.980008419063816,1084.4025895299592,86.29579328072438,1.9628208949181845,2000-04-11
294,5.828130722045898,0.9672033531325204,0.10294384296451296,40.18046041635367,45.8628156800608,5,42.62,-64.08,10.0,7.17,,,,0.0178,4.203,236.123595505618,4,15.0,2.0,1.0,12.980008419063816,1084.4025895299592,305.9074724474046,3.6169777519330037,2000-04-11
295,6.933124542236328,0.9233835935592651,0.10327098394433658,38.99446017925556,45.48590019172855,5,42.32,-63.87,20.0,5.6253,,,,0.01975975,2.3,116.398233783322,4,15.0,2.0,1.0,12.969703864186362,1083.5079942702212,126.8446138413219,1.8326072157125144,2000-04-11
296,6.933124542236328,0.9233835935592651,0.10327098394433658,38.99446017925556,45.48590019172855,5,42.32,-63.87,10.0,5.7837,,,,0.016052,4.199,261.587341141291,4,15.0,2.0,1.0,12.969703864186362,1083.5079942702212,370.7251719632637,3.732979140501952,2000-04-11
297,4.603752136230469,1.1882607102394105,0.11566483229398727,34.227865091959636,41.87079560657134,5,43.8,-62.75,10.0,4.7549,,,,0.013924,3.639,261.347313990233,4,15.0,2.0,1.0,13.071428579916862,200.60713522784468,,,2000-04-12
298,5.979997634887695,0.7109086751937866,0.08324136137962342,39.276265462239586,56.376407464881666,5,42.53,-61.4,30.0,7.4562,,,,0.02050125,2.116,103.213218706176,4,15.0,2.0,1.0,13.07208177744857,1083.4795318941299,,,2000-04-13
299,5.979997634887695,0.7109086751937866,0.08324136137962342,39.276265462239586,56.376407464881666,5,42.53,-61.4,10.0,7.0501,,,,0.01858975,3.207,172.514423270889,4,15.0,2.0,1.0,13.07208177744857,1083.4795318941299,,,2000-04-13
300,4.669378280639648,1.0314971804618835,0.10682170540094375,37.55493189493815,45.455627831729814,5,42.85,-61.73,30.0,5.7061,,,,0.0326335,2.877,88.1609389124672,4,15.0,2.0,1.0,13.084245034453195,1072.9188268959085,,,2000-04-13
301,4.669378280639648,1.0314971804618835,0.10682170540094375,37.55493189493815,45.455627831729814,5,42.85,-61.73,10.0,4.1135,,,,0.016525,2.866,173.434190620272,4,15.0,2.0,1.0,13.084245034453195,1072.9188268959085,,,2000-04-13
302,4.354373931884766,0.8338372011979421,0.09278855224450429,35.967855725969585,51.180087487602776,5,43.58,-61.52,30.0,4.2242,,,,0.020246,2.997,148.029240343772,4,15.0,2.0,1.0,13.161601214555704,,,,2000-04-14
303,4.354373931884766,0.8338372011979421,0.09278855224450429,35.967855725969585,51.180087487602776,5,43.58,-61.52,10.0,4.1725,,,,0.02404975,2.659,110.562479859458,4,15.0,2.0,1.0,13.161601214555704,,,,2000-04-14
304,2.8643741607666016,1.4958303173383076,0.13368481563197243,36.406855719430105,36.710664642945744,5,44.3,-60.47,40.0,3.2619,,,,0.02586125,2.818,108.96611726038,4,15.0,2.0,1.0,13.191425823918355,,,,2000-04-14
305,2.8643741607666016,1.4958303173383076,0.13368481563197243,36.406855719430105,36.710664642945744,5,44.3,-60.47,10.0,3.4735,,,,0.01827925,3.327,182.009655757211,4,15.0,2.0,1.0,13.191425823918355,,,,2000-04-14
306,3.2574996948242188,0.9331778486569723,0.10107456768552463,36.13226572672526,46.59337845628365,5,44.23,-59.57,50.0,2.3159,,,,0.0219675,2.014,91.6808922271537,4,15.0,2.0,1.0,13.23856174327194,868.6744562489763,,,2000-04-15
307,3.2574996948242188,0.9331778486569723,0.10107456768552463,36.13226572672526,46.59337845628365,5,44.23,-59.57,10.0,3.1659,,,,0.0176355,2.57,145.728785687959,4,15.0,2.0,1.0,13.23856174327194,868.6744562489763,,,2000-04-15
308,3.1150035858154297,0.8254903895514352,0.09372453285115105,35.841331990559894,51.67094806116615,5,44.13,-59.12,50.0,2.6766,,,,0.02791775,1.974,70.7077038801479,4,15.0,2.0,1.0,13.234206087294304,691.2222385712662,,,2000-04-15
309,3.1150035858154297,0.8254903895514352,0.09372453285115105,35.841331990559894,51.67094806116615,5,44.13,-59.12,10.0,3.4701,,,,0.01715225,2.983,173.913043478261,4,15.0,2.0,1.0,13.234206087294304,691.2222385712662,,,2000-04-15
310,3.182504653930664,0.8327136976378304,0.09409304176058088,36.139570236206055,51.57127157748145,5,44.02,-59.03,50.0,4.5216,,,,0.0219415,2.44,111.204794567372,4,15.0,2.0,1.0,13.278909595668479,,,,2000-04-16
311,4.166875839233398,1.007549226284027,0.10301043186336756,38.09371267046247,46.831163823096105,5,43.8,-58.92,50.0,4.9141,,,,0.03593075,3.945,109.794535321417,4,15.0,2.0,1.0,13.269027382566353,,,,2000-04-16
312,4.166875839233398,1.007549226284027,0.10301043186336756,38.09371267046247,46.831163823096105,5,43.8,-58.92,10.0,4.0452,,,,0.01915725,3.456,180.401675605841,4,15.0,2.0,1.0,13.269027382566353,,,,2000-04-16
313,4.071876525878906,1.2693757176399232,0.12204463630914689,38.36814144679478,40.39636439686782,5,44.13,-58.17,30.0,3.7531,,,,0.021428,2.925,136.503640097069,4,15.0,2.0,1.0,13.333324339237226,1084.9590467625753,23.678683203315575,0.5023581982908072,2000-04-17
314,4.071876525878906,1.2693757176399232,0.12204463630914689,38.36814144679478,40.39636439686782,5,44.13,-58.17,10.0,3.6034,,,,0.01945425,2.771,142.436742614082,4,15.0,2.0,1.0,13.333324339237226,1084.9590467625753,303.19921975448386,2.6936196949743683,2000-04-17
315,2.884998321533203,1.1968828099114555,0.11713006773165294,39.2081413269043,40.503659115615655,5,44.47,-58.5,20.0,2.5272,,,,0.02958,3.25,109.871534820825,4,15.0,2.0,1.0,13.349414378539239,1073.3304945435168,109.93112316836272,2.475920957717406,2000-04-17
316,2.884998321533203,1.1968828099114555,0.11713006773165294,39.2081413269043,40.503659115615655,5,44.47,-58.5,10.0,2.5529,,,,0.01918925,3.058,159.360058366012,4,15.0,2.0,1.0,13.349414378539239,1073.3304945435168,343.50025734491527,2.9770090830574296,2000-04-17
317,-0.5150012969970703,4.503862380981445,0.2930237531661987,31.24953666100135,19.41398388732803,5,46.95,-60.22,40.0,0.2643,0.911,2.011,0.776,0.0212225,2.68,126.281069619508,4,15.0,2.0,1.0,13.527476013377646,,,,2000-04-18
318,-0.5150012969970703,4.503862380981445,0.2930237531661987,31.24953666100135,19.41398388732803,5,46.95,-60.22,10.0,0.3731,,,,0.01315025,2.702,205.471378871124,4,15.0,2.0,1.0,13.527476013377646,,,,2000-04-18
319,-0.33187294006347656,3.2790363430976868,0.21626001968979836,31.78938264113206,22.569101082665895,5,47.1,-59.98,40.0,-0.0598,,,,0.02102925,2.319,110.274974143158,4,15.0,2.0,1.0,13.535624722735708,,,,2000-04-18
320,-0.33187294006347656,3.2790363430976868,0.21626001968979836,31.78938264113206,22.569101082665895,5,47.1,-59.98,10.0,0.2552,,,,0.01881275,2.789,148.250521587753,4,15.0,2.0,1.0,13.535624722735708,,,,2000-04-18
321,2.2706241607666016,1.0327786654233932,0.10652004927396774,33.8825319925944,51.230619362980946,5,46.17,-57.05,40.0,2.149,,,,0.02134175,2.614,122.482926657842,4,15.0,2.0,1.0,13.538562157625755,1056.816628688576,74.78716071615113,1.4234381863767214,2000-04-19
