,sst,chl,kd_490,par,Zeu
0,0.2665443339826979,0.019281387329101562,0.0035465359687805176,14.936657383843816,1.5066153823944681
1,0.558514405110855,,,10.25326955660496,
2,,,,13.638218494253923,
3,,,,13.638218494253923,
4,1.7712520305375083,0.08388280301291619,0.004297303089021984,16.294671239683545,8.396093287559463
5,1.7712520305375083,0.08388280301291619,0.004297303089021984,16.294671239683545,8.396093287559463
6,0.9476498391244141,0.0,0.0,12.67275259317473,0.0
7,0.9476498391244141,0.0,0.0,12.67275259317473,0.0
8,0.40537281901979194,,,9.225951855883872,
9,0.40537281901979194,,,9.225951855883872,
10,0.5534344906850139,0.0,0.0,10.676541442157195,0.0
11,0.5534344906850139,0.0,0.0,10.676541442157195,0.0
12,0.43886491552704276,,,11.374252725958211,
13,0.43886491552704276,,,11.374252725958211,
14,1.0000739618253267,0.08356840929224121,0.005889114140819639,16.125516063028357,10.140747930373859
15,1.0000739618253267,0.08356840929224121,0.005889114140819639,16.125516063028357,10.140747930373859
16,1.0211324735757068,0.09084347651922271,0.004355732602385444,18.04966698807619,5.1755768652479865
17,1.0211324735757068,0.09084347651922271,0.004355732602385444,18.04966698807619,5.1755768652479865
18,0.48425809557568383,0.27823237817965213,0.013410686746133122,13.672492007970808,4.20990868366577
19,0.48425809557568383,0.27823237817965213,0.013410686746133122,13.672492007970808,4.20990868366577
20,0.34978169855566627,0.04067960781901261,0.001542953286385074,16.30271942040504,0.8127909884531714
21,0.34978169855566627,0.04067960781901261,0.001542953286385074,16.30271942040504,0.8127909884531714
22,0.49764592112992334,0.3143193261825884,0.017147997853320388,13.51872127368346,4.372681992258116
23,0.49764592112992334,0.3143193261825884,0.017147997853320388,13.51872127368346,4.372681992258116
24,0.8729765413293186,0.0698504163800017,0.005651366253559781,15.203185878543234,6.376393554718355
25,0.8729765413293186,0.0698504163800017,0.005651366253559781,15.203185878543234,6.376393554718355
26,0.53845325806298,0.10997515460769601,0.009565687621086633,11.327923411968216,5.581097525753382
27,0.53845325806298,0.10997515460769601,0.009565687621086633,11.327923411968216,5.581097525753382
28,0.6666747598666116,0.2781657157599252,0.016229920848091207,11.320155816387299,5.987893217834404
29,0.6666747598666116,0.2781657157599252,0.016229920848091207,11.320155816387299,5.987893217834404
30,0.2168181658028667,0.2782549056835011,0.022788244108730298,9.990112947737087,5.991306467336269
31,0.2168181658028667,0.2782549056835011,0.022788244108730298,9.990112947737087,5.991306467336269
32,0.6177485974291239,0.266806722874941,0.021132670970554865,11.865056962769224,11.623515162385909
33,0.6177485974291239,0.266806722874941,0.021132670970554865,11.865056962769224,11.623515162385909
34,0.5006919066456056,0.35963802028402997,0.03944796944277093,11.004665931367123,7.358688956866737
35,0.5006919066456056,0.35963802028402997,0.03944796944277093,11.004665931367123,7.358688956866737
36,0.30444732397623,0.22243847182700474,0.017686763074485346,14.340538509444809,10.199754169676616
37,0.30444732397623,0.22243847182700474,0.017686763074485346,14.340538509444809,10.199754169676616
38,0.9314748963028395,0.6448204726699605,0.030966582170555625,13.71845638774465,6.733591047364884
39,0.9314748963028395,0.6448204726699605,0.030966582170555625,13.71845638774465,6.733591047364884
40,0.5051457557372786,0.1257173794344528,0.006610249420322742,12.016320964514422,2.432636955680053
41,0.5051457557372786,0.1257173794344528,0.006610249420322742,12.016320964514422,2.432636955680053
42,1.0196486049147502,0.6775871922732845,0.04081115096660381,14.772477699161783,8.021889268791371
43,1.0196486049147502,0.6775871922732845,0.04081115096660381,14.772477699161783,8.021889268791371
44,0.7397750917372217,0.7387582457517194,0.048973945400051046,13.683732222831608,11.096530190769505
45,0.7397750917372217,0.7387582457517194,0.048973945400051046,13.683732222831608,11.096530190769505
46,0.2834837416704469,0.4362700755258657,0.02494714342268383,5.104873854195511,14.097549960601265
47,0.2834837416704469,0.4362700755258657,0.02494714342268383,5.104873854195511,14.097549960601265
48,0.28175937027158476,7.097365137881174,0.2806625454441638,2.7724683529187995,14.730877983700676
49,0.28175937027158476,7.097365137881174,0.2806625454441638,2.7724683529187995,14.730877983700676
50,0.31494253592065435,4.0703716298961155,0.2056832591140531,2.533985437826152,14.15316443568614
51,0.3942510194826011,4.400742328157433,0.25966774105836143,2.848751888661612,15.310582871550595
52,0.52758932410085,0.16955554731757747,0.014790696837660662,2.769188298323586,13.593890239248635
53,0.7626970058272192,0.08112132723628017,0.008307249608506291,8.36122074926724,8.440034130253634
54,0.7626970058272192,0.08112132723628017,0.008307249608506291,8.36122074926724,8.440034130253634
55,0.41800603254779406,0.0636838404228713,0.00484176427837928,9.093704817168133,7.766105304458068
56,0.41800603254779406,0.0636838404228713,0.00484176427837928,9.093704817168133,7.766105304458068
57,0.7104073715692988,0.07813519715602464,0.007153282673184244,8.668100946055189,6.519793246194566
58,0.7104073715692988,0.07813519715602464,0.007153282673184244,8.668100946055189,6.519793246194566
59,0.7725797689388666,0.4956086957399657,0.02603883946697344,9.513518457470902,5.367097301281818
60,0.7725797689388666,0.4956086957399657,0.02603883946697344,9.513518457470902,5.367097301281818
61,0.8576270867352186,0.2595802842362061,0.01874821980120891,10.42068402418676,6.868330516043622
62,0.8576270867352186,0.2595802842362061,0.01874821980120891,10.42068402418676,6.868330516043622
63,1.0569984753554964,0.4706313315989371,0.04191521848674572,8.912998068659505,11.606498302321885
64,1.0569984753554964,0.5963963284352933,0.03546019289808949,8.912998068659505,10.964160618149519
65,0.6228402217291273,0.051064107009228976,0.004488401319488137,9.152850932370233,7.115164114286526
66,0.6228402217291273,0.051064107009228976,0.004488401319488137,9.152850932370233,7.115164114286526
67,1.5590298009043646,0.03318809790797234,0.0026087695091404892,9.677200521921215,5.780339149144353
68,1.5590298009043646,0.03318809790797234,0.0026087695091404892,9.677200521921215,5.780339149144353
69,0.5112347178232919,0.08760507361271529,0.008164630037287134,10.859970194624132,7.875658490492516
70,0.5112347178232919,0.08760507361271529,0.008164630037287134,10.859970194624132,7.875658490492516
71,0.8918023354168892,0.09681886629478183,0.009786377999706377,12.085058864991957,9.882820606385318
72,0.8918023354168892,0.10457590782631214,0.010556904273105055,12.085058864991957,10.674556714213328
73,1.0637086290053472,0.03667749393984207,0.003431301281830061,10.937668915310022,3.3102176607423637
74,1.0637086290053472,0.03667749393984207,0.003431301281830061,10.937668915310022,3.3102176607423637
75,0.9772230410739934,0.069690360502459,0.006479557606394806,13.017705689015745,5.0246902734893695
76,1.0835670771122141,0.2947568286659422,0.02088432763787966,9.17299208120234,7.471539151447255
77,1.0554007370564027,0.2661566793549212,0.01827131110784133,8.923377498529273,7.854773635662528
78,0.653120619400287,0.0970215366088795,0.006418817004829633,9.561518095687852,6.238586055744823
79,0.6232714376063698,0.17340689237680257,0.020367020404385972,9.694879405445722,10.492729928271025
80,0.6232714376063698,0.18585737110670242,0.022314720784460448,9.605997158880578,12.607585831918678
81,0.48385764135940135,0.04387973801557528,0.0045047763117683935,11.938001890440674,11.372403832241353
82,0.48385764135940135,0.04387973801557528,0.0045047763117683935,11.938001890440674,11.372403832241353
83,0.24497778102438728,0.03006374533202566,0.0040643516536429695,10.483300668084123,13.871193310723992
84,0.24497778102438728,0.03006374533202566,0.0040643516536429695,10.483300668084123,13.871193310723992
85,0.11730523337431743,0.13194844833036914,0.014969294450087031,1.632517639337325,24.36925805131636
86,0.11730523337431743,0.13194844833036914,0.014969294450087031,1.632517639337325,24.36925805131636
87,0.1699479785502596,0.01856285719730857,0.0032814611608020733,9.539610954376062,15.417682716503576
88,0.1699479785502596,0.01856285719730857,0.0032814611608020733,9.539610954376062,15.417682716503576
89,0.56976560519608,0.3630078893716107,0.023967582888022396,5.464819493924502,9.961166612431827
90,0.56976560519608,0.3630078893716107,0.023967582888022396,5.464819493924502,9.961166612431827
91,0.5948061544436687,0.15077342907387659,0.011636071258983237,4.853889539077469,14.420566254576329
92,0.5948061544436687,0.15077342907387659,0.011636071258983237,4.853889539077469,14.420566254576329
93,0.21711835438394203,0.055599906523792694,0.004366165775223417,2.5013666236641012,7.641979415618046
94,0.21711835438394203,0.055599906523792694,0.004366165775223417,2.5013666236641012,7.641979415618046
95,0.5692960572299807,0.04903343915757984,0.0031849886470719986,6.307461177194482,6.052280513622829
96,0.5692960572299807,0.04903343915757984,0.0031849886470719986,6.307461177194482,6.052280513622829
97,0.18508331412197962,0.02238574877172399,0.004293013342962381,8.958510015454223,14.99276079032308
98,0.18508331412197962,0.02238574877172399,0.004293013342962381,8.958510015454223,14.99276079032308
99,0.6725217884745667,0.07632413107382176,0.008698188092958194,10.459593500990291,7.231214320494458
100,0.4534766480016066,0.047362129001454256,0.0068754651388564635,12.60827449024501,6.485768370442626
101,0.24531973211278463,0.5231960984288734,0.03986316878323009,11.021557824532216,15.716777744032644
102,2.978837770741861,0.19139221836008286,0.015784880791832604,11.67538601155677,9.979532062321267
103,2.978837770741861,0.19139221836008286,0.015784880791832604,11.67538601155677,9.979532062321267
104,0.6186690705460763,0.22583723141054995,0.01771777015120615,11.443985141426428,11.864546019239281
105,0.6186690705460763,0.22583723141054995,0.01771777015120615,11.443985141426428,11.864546019239281
106,0.3563512421343794,0.16201548596938412,0.01610654378432263,14.61418615778224,9.99405426634877
107,0.2567286097033788,0.032401504527955746,0.0038658743923135684,14.279368965746336,3.2611719906788434
108,0.4537195992241763,1.1352673422562707,0.04732706991340287,13.382587911191171,4.946527323207833
109,0.5131949625904277,0.0,0.0,10.545246929322651,0.0
110,0.6531436428758108,0.10674813267734197,0.009415109034786002,13.587029109288816,10.250859608076894
111,0.3889800151489043,0.09532341179947443,0.008697180043693756,14.881349575232475,8.055866280092404
112,0.44543825764284306,0.0,0.0,15.332410331975414,0.0
