,sst,chl,kd_490,par,Zeu
0,0.16627919621386814,0.019281387329101562,0.0035465359687805176,16.32064476625547,1.5066153823944681
1,0.5025367900954999,,,11.08092430074517,
2,,,,10.255475631396788,
3,,,,10.255475631396788,
4,0.9173737637743021,0.08997529357265961,0.005451147199940832,18.631879467994185,10.678501067704875
5,0.9173737637743021,0.08997529357265961,0.005451147199940832,18.631879467994185,10.678501067704875
6,0.32685882061083393,,,12.017634582164312,
7,0.32685882061083393,,,12.017634582164312,
8,0.29472229389912086,,,9.303308285414412,
9,0.29472229389912086,,,9.303308285414412,
10,0.5842545494857557,,,8.825339113747205,
11,0.5842545494857557,,,8.825339113747205,
12,0.2674449301556876,,,11.05720523828732,
13,0.2674449301556876,,,11.05720523828732,
14,1.0266064634209808,0.05863075749635648,0.0043226993911760995,14.76326235115313,8.348644257834453
15,1.0266064634209808,0.05863075749635648,0.0043226993911760995,14.76326235115313,8.348644257834453
16,0.9217488044439797,0.10188295723454636,0.004600869413452868,16.499307008561765,5.386362849414691
17,0.9217488044439797,0.10188295723454636,0.004600869413452868,16.499307008561765,5.386362849414691
18,0.5135346000998193,0.27823237817965213,0.013410686746133122,13.539950305219897,4.20990868366577
19,0.5135346000998193,0.27823237817965213,0.013410686746133122,13.539950305219897,4.20990868366577
20,0.14700406424775456,0.04067960781901261,0.001542953286385074,17.015830607240343,0.8127909884531714
21,0.14700406424775456,0.04067960781901261,0.001542953286385074,17.015830607240343,0.8127909884531714
22,0.48426211097272664,0.3143193261825884,0.017147997853320388,12.7172731624964,4.372681992258116
23,0.48426211097272664,0.3143193261825884,0.017147997853320388,12.7172731624964,4.372681992258116
24,0.8542269565152776,0.06528369415675805,0.0050823433240858515,11.637534388117187,5.8081213580455096
25,0.8542269565152776,0.06528369415675805,0.0050823433240858515,11.637534388117187,5.8081213580455096
26,0.5953880312356313,0.032486805203788105,0.003265584995443635,12.097587421998124,1.553824839036943
27,0.5953880312356313,0.032486805203788105,0.003265584995443635,12.097587421998124,1.553824839036943
28,0.5716112452074639,0.3199102575787606,0.017952686184849024,11.37970849355256,6.299545182057099
29,0.5716112452074639,0.3199102575787606,0.017952686184849024,11.37970849355256,6.299545182057099
30,0.1962010297291063,0.21271375746324,0.013557028745181339,10.547167952102011,3.6259013799561286
31,0.1962010297291063,0.21271375746324,0.013557028745181339,10.547167952102011,3.6259013799561286
32,0.612550898194002,0.2130286549529165,0.016970108473048452,13.984632313466829,11.06987073640664
33,0.612550898194002,0.2130286549529165,0.016970108473048452,13.984632313466829,11.06987073640664
34,0.37925937273071186,0.0033898353576660156,0.007893234491348267,11.849186942918774,2.3858560173228547
35,0.37925937273071186,0.0033898353576660156,0.007893234491348267,11.849186942918774,2.3858560173228547
36,0.20820809461116652,0.0438194158446671,0.003235113761238609,15.413961368624891,2.915698230377696
37,0.20820809461116652,0.0438194158446671,0.003235113761238609,15.413961368624891,2.915698230377696
38,1.055491062325386,0.3714678785707952,0.02233096734110875,14.026588196228158,5.726648161760856
39,1.055491062325386,0.3714678785707952,0.02233096734110875,14.026588196228158,5.726648161760856
40,0.5415110137614014,0.1257173794344528,0.006610249420322742,12.281203166214189,2.432636955680053
41,0.5415110137614014,0.1257173794344528,0.006610249420322742,12.281203166214189,2.432636955680053
42,1.0491496054719218,0.6775871922732845,0.04081115096660381,11.212023712771346,8.021889268791371
43,1.0491496054719218,0.6775871922732845,0.04081115096660381,11.212023712771346,8.021889268791371
44,0.714482268836902,0.7387582457517194,0.048973945400051046,13.467699661907176,11.096530190769505
45,0.714482268836902,0.7387582457517194,0.048973945400051046,13.467699661907176,11.096530190769505
46,0.29569870966732914,0.4511241093076607,0.02277978223995156,2.834683884908744,8.792142159489094
47,0.29569870966732914,0.4511241093076607,0.02277978223995156,2.834683884908744,8.792142159489094
