,sst,chl,kd_490,par,Zeu
0,0.6815666018215315,0.019281387329101562,0.0035465359687805176,13.423970431238162,1.5066153823944681
1,0.6138273275770195,0.0,0.0,10.791747343538605,0.0
2,,,,14.464710705768535,
3,,,,14.464710705768535,
4,1.9998666252916781,0.0796358527273816,0.004740223937849532,18.175697756693484,9.856040165036164
5,1.9998666252916781,0.0796358527273816,0.004740223937849532,18.175697756693484,9.856040165036164
6,0.9429070902442501,0.3959023356437683,0.07388935983181,13.831695506928366,7.484788241738017
7,0.9429070902442501,0.3959023356437683,0.07388935983181,13.831695506928366,7.484788241738017
8,0.4844434709310015,1.924535185098648,0.12196783721446991,11.605377801053663,18.366125951730034
9,0.4844434709310015,1.924535185098648,0.12196783721446991,11.605377801053663,18.366125951730034
10,0.7076284957266723,0.270807683467865,0.015239369124174118,10.834954230546254,6.702430867697743
11,0.7076284957266723,0.270807683467865,0.015239369124174118,10.834954230546254,6.702430867697743
12,0.6822140128673254,,,10.951282879080335,
13,0.6822140128673254,,,10.951282879080335,
14,1.2009126170894182,0.5513098549923366,0.03540406601527332,16.170885271053105,22.862811850577238
15,1.2009126170894182,0.5513098549923366,0.03540406601527332,16.170885271053105,22.862811850577238
16,1.2369837867561833,0.07713010525043869,0.003976022652647738,17.954147616378688,4.7896637166044025
17,1.2369837867561833,0.07713010525043869,0.003976022652647738,17.954147616378688,4.7896637166044025
18,0.5048379646386602,0.27823237817965213,0.013410686746133122,14.065551721816355,4.20990868366577
19,0.5048379646386602,0.27823237817965213,0.013410686746133122,14.065551721816355,4.20990868366577
20,0.5206167319501315,0.5480249661899323,0.038546745294099204,16.066596040787232,10.344280527983518
21,0.5206167319501315,0.5480249661899323,0.038546745294099204,16.066596040787232,10.344280527983518
22,0.45516632328066703,1.5906351579128213,0.07967884815153507,13.630060177144662,8.839275912954713
23,0.45516632328066703,1.5906351579128213,0.07967884815153507,13.630060177144662,8.839275912954713
24,0.7659718064070431,0.06985041638000168,0.005651366253559781,15.037994998697089,6.376393554718356
25,0.7659718064070431,0.06985041638000168,0.005651366253559781,15.037994998697089,6.376393554718356
26,0.5456657899288733,0.09516117628323939,0.008805673745964897,11.735486498475844,5.066308516497039
27,0.5456657899288733,0.09516117628323939,0.008805673745964897,11.735486498475844,5.066308516497039
28,0.6482748823672128,0.2781657157599252,0.016229920848091207,12.157992448323382,5.987893217834404
29,0.6482748823672128,0.2781657157599252,0.016229920848091207,12.157992448323382,5.987893217834404
30,0.29273191274913807,0.4116111166352597,0.033778276750749424,11.566125764590463,14.936982436293697
31,0.29273191274913807,0.4116111166352597,0.033778276750749424,11.566125764590463,14.936982436293697
32,0.5597034099858434,0.2915451889924697,0.022299636549766758,12.838093396929821,11.502836820218567
33,0.5597034099858434,0.2915451889924697,0.022299636549766758,12.838093396929821,11.502836820218567
34,0.43694775651634404,0.460843509289765,0.04411907712044357,11.441038673205682,12.37176764532782
35,0.43694775651634404,0.460843509289765,0.04411907712044357,11.441038673205682,12.37176764532782
36,0.4478745493393731,0.20597397240595972,0.017164036213563768,13.342470868998683,10.194517694338515
37,0.4478745493393731,0.20597397240595972,0.017164036213563768,13.342470868998683,10.194517694338515
38,1.6131110456215054,0.593658849666854,0.02851767336773392,11.931130786467742,6.198800814094345
39,1.6131110456215054,0.593658849666854,0.02851767336773392,11.931130786467742,6.198800814094345
40,0.5166617697314736,0.45134447598311456,0.02649829021963218,11.836274757077563,6.7161033523971865
41,0.5166617697314736,0.45134447598311456,0.02649829021963218,11.836274757077563,6.7161033523971865
42,0.9591362466718341,0.7080245607138272,0.04416208136587394,14.085764641340216,13.657698303175673
43,0.9591362466718341,0.7080245607138272,0.04416208136587394,14.085764641340216,13.657698303175673
44,0.9399559647118548,0.7285924114701472,0.048561078308813455,13.605075259921824,12.69266899545357
45,0.9399559647118548,0.7285924114701472,0.048561078308813455,13.605075259921824,12.69266899545357
46,0.27825191302405355,0.3733901077842459,0.021386344369001397,4.715284002608998,12.16550810968235
47,0.27825191302405355,0.3733901077842459,0.021386344369001397,4.715284002608998,12.16550810968235
48,0.24590149004487055,6.407352076014588,0.25598684365706303,7.539902453656715,14.876946941187894
49,0.24590149004487055,6.407352076014588,0.25598684365706303,7.539902453656715,14.876946941187894
50,0.279808922067237,3.575605431587042,0.17932383900792753,2.8350903512010834,12.724029014167334
51,0.3387700131945911,3.8813598373719675,0.25777486931892357,2.963089337695639,13.686911776564576
52,0.5103340387812261,0.160335811499204,0.014145978697877969,5.732982503271532,12.845756754315598
53,0.9323299087253166,0.08440188493447384,0.00874707772238744,9.785154307670238,9.09248873815448
54,0.9323299087253166,0.08440188493447384,0.00874707772238744,9.785154307670238,9.09248873815448
55,0.6777614627425215,0.05557215324702803,0.004395486628680687,9.925891027235267,6.959607105878034
56,0.6777614627425215,0.05557215324702803,0.004395486628680687,9.925891027235267,6.959607105878034
57,0.8910695544030114,0.06837382667540805,0.006030786809341894,9.596633387395823,5.525201907213814
58,0.8910695544030114,0.06837382667540805,0.006030786809341894,9.596633387395823,5.525201907213814
59,1.1284291607399242,0.44367249247902857,0.024478740653449817,10.209705914665415,5.508260751682563
60,1.1284291607399242,0.44367249247902857,0.024478740653449817,10.209705914665415,5.508260751682563
61,2.0965820270616655,0.22664385256417932,0.016205187037090313,11.172098858065503,6.149914598513665
62,2.0965820270616655,0.22664385256417932,0.016205187037090313,11.172098858065503,6.149914598513665
63,1.4347109945288639,0.45885966773141434,0.03955147880145625,9.82090813904559,11.13537140838069
64,1.4347109945288639,0.5513203919060894,0.03476647968608759,9.82090813904559,10.664227916764586
